"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Adlercreutzia_equolifaciens"	"duration"	"Week 6"	"durationWeek 6"	-0.0706057663007556	0.217552622090153	0.773607505535436	1	0.948746438450113	0.999999999999709	NA	"abundance"	68	66
"Agathobaculum_butyriciproducens"	"duration"	"Week 6"	"durationWeek 6"	0.0218720468490368	0.308591817724609	0.617666750084165	1	0.853821286008796	0.999999999999709	NA	"abundance"	68	64
"Akkermansia_muciniphila"	"duration"	"Week 6"	"durationWeek 6"	-0.179938821004744	0.480837605881942	0.927195882992815	1	0.87094307234367	0.999999999999709	NA	"abundance"	68	39
"Alistipes_communis"	"duration"	"Week 6"	"durationWeek 6"	8.74692872623047e-05	0.300709881246835	0.664345212012195	1	0.870912903883295	0.999999999999709	NA	"abundance"	68	39
"Alistipes_finegoldii"	"duration"	"Week 6"	"durationWeek 6"	0.399659947961476	0.360110828624384	0.156764360026337	1	0.288953655478208	0.999999999999709	NA	"abundance"	68	44
"Alistipes_ihumii"	"duration"	"Week 6"	"durationWeek 6"	-0.0320326870462111	0.453376057246228	0.823036230073723	1	0.96868382413348	0.999999999999709	NA	"abundance"	68	36
"Alistipes_indistinctus"	"duration"	"Week 6"	"durationWeek 6"	-0.199703192048397	0.345223347992218	0.855314817011253	1	0.673969412399249	0.999999999999709	NA	"abundance"	68	38
"Alistipes_onderdonkii"	"duration"	"Week 6"	"durationWeek 6"	-0.106997530211414	0.241587732352072	0.909274329015567	1	0.991768852624424	0.999999999999709	NA	"abundance"	68	58
"Alistipes_putredinis"	"duration"	"Week 6"	"durationWeek 6"	-0.161872081862358	0.181384329137634	0.888874034070261	1	0.987651019696183	0.999999999999709	NA	"abundance"	68	56
"Alistipes_senegalensis"	"duration"	"Week 6"	"durationWeek 6"	0.282462704599469	0.350181910292534	0.261219557574718	1	0.454203457889904	0.999999999999709	NA	"abundance"	68	26
"Alistipes_shahii"	"duration"	"Week 6"	"durationWeek 6"	0.0206235004156724	0.200529421966751	0.459848811881305	1	0.708236693973963	0.999999999999709	NA	"abundance"	68	50
"Alistipes_sp_AF17_16"	"duration"	"Week 6"	"durationWeek 6"	0.180545693778919	0.386147575484607	0.435971991024655	1	0.681872405091309	0.999999999999709	NA	"abundance"	68	22
"Anaerobutyricum_soehngenii"	"duration"	"Week 6"	"durationWeek 6"	-0.425292468689829	0.413746049273566	0.495236265006317	1	0.745213571835227	0.999999999999709	NA	"abundance"	68	39
"Anaerostipes_hadrus"	"duration"	"Week 6"	"durationWeek 6"	-0.0225784258896137	0.168750785622444	0.529110208120383	1	0.529110208120383	0.999999999999709	NA	"abundance"	68	68
"Anaerotignum_faecicola"	"duration"	"Week 6"	"durationWeek 6"	0.00416991668905763	0.348298911560421	0.701414341714904	1	0.87091229438458	0.999999999999709	NA	"abundance"	68	29
"Bacteroides_caccae"	"duration"	"Week 6"	"durationWeek 6"	-0.518042440461027	0.345501572605277	0.287680832165865	1	0.492601403136086	0.999999999999709	NA	"abundance"	68	38
"Bacteroides_cellulosilyticus"	"duration"	"Week 6"	"durationWeek 6"	0.151748309330544	0.376425509732824	0.459426182921529	1	0.707779948289211	0.999999999999709	NA	"abundance"	68	38
"Bacteroides_eggerthii"	"duration"	"Week 6"	"durationWeek 6"	0.900582983218303	0.918289840945919	0.292348156934432	1	0.499228869005905	0.999999999999709	NA	"abundance"	68	18
"Bacteroides_faecis"	"duration"	"Week 6"	"durationWeek 6"	-0.556862805389553	0.3124494657926	0.206355176667849	1	0.370127894398079	0.999999999999709	NA	"abundance"	68	28
"Bacteroides_finegoldii"	"duration"	"Week 6"	"durationWeek 6"	-0.0716629999353593	0.282368040416837	0.830250358696704	1	0.971185059277402	0.999999999999709	NA	"abundance"	68	16
"Bacteroides_fragilis"	"duration"	"Week 6"	"durationWeek 6"	0.0695750727224329	0.417167577988359	0.630535727739636	1	0.782818106937997	0.999999999999709	NA	"abundance"	68	43
"Bacteroides_intestinalis"	"duration"	"Week 6"	"durationWeek 6"	-0.500994020340801	0.354568757152688	0.323017572316758	1	0.541694792608104	0.999999999999709	NA	"abundance"	68	32
"Bacteroides_ovatus"	"duration"	"Week 6"	"durationWeek 6"	0.151260245733134	0.273021653104723	0.312658298615344	1	0.527561385537646	0.999999999999709	NA	"abundance"	68	55
"Bacteroides_salyersiae"	"duration"	"Week 6"	"durationWeek 6"	-0.634466401224675	0.679980964459459	0.490740805240512	1	0.740655072552918	0.999999999999709	NA	"abundance"	68	14
"Bacteroides_stercoris"	"duration"	"Week 6"	"durationWeek 6"	-0.450819803342708	0.588997796312053	0.607151906766992	1	0.84567037564319	0.999999999999709	NA	"abundance"	68	18
"Bacteroides_thetaiotaomicron"	"duration"	"Week 6"	"durationWeek 6"	-0.316873648353479	0.47972004623094	0.709230838606032	1	0.915453294782249	0.999999999999709	NA	"abundance"	68	46
"Bacteroides_uniformis"	"duration"	"Week 6"	"durationWeek 6"	0.257248272806034	0.267413713416242	0.162232167787043	1	0.298145059309202	0.999999999999709	NA	"abundance"	68	60
"Bacteroides_xylanisolvens"	"duration"	"Week 6"	"durationWeek 6"	-0.238501108628187	0.304006442007562	0.740238280195854	1	0.476232485058764	0.999999999999709	NA	"abundance"	68	44
"Barnesiella_intestinihominis"	"duration"	"Week 6"	"durationWeek 6"	0.0117258249760539	0.251260451894846	0.575583882262304	1	0.819870959004462	0.999999999999709	NA	"abundance"	68	50
"Bifidobacterium_adolescentis"	"duration"	"Week 6"	"durationWeek 6"	-0.38369301999479	0.402883691357908	0.546701484977953	1	0.794520456278807	0.999999999999709	NA	"abundance"	68	44
"Bifidobacterium_animalis"	"duration"	"Week 6"	"durationWeek 6"	1.24917600876259	1.06277783795578	0.209773346732841	1	0.375541836466184	0.999999999999709	NA	"abundance"	68	36
"Bifidobacterium_bifidum"	"duration"	"Week 6"	"durationWeek 6"	-1.78304464469899	1.40368193012661	0.361236832980785	1	0.591981616459582	0.999999999999709	NA	"abundance"	68	6
"Bifidobacterium_longum"	"duration"	"Week 6"	"durationWeek 6"	-0.311535990114675	0.224841698002316	0.452964304526818	1	0.700751947878172	0.999999999999709	NA	"abundance"	68	51
"Bifidobacterium_pseudocatenulatum"	"duration"	"Week 6"	"durationWeek 6"	-0.945785514293588	0.801067590813565	0.344100335357657	1	0.569795629922062	0.999999999999709	NA	"abundance"	68	19
"Bilophila_wadsworthia"	"duration"	"Week 6"	"durationWeek 6"	0.324369285776412	0.291774119976297	0.135001020404725	1	0.251776765299132	0.999999999999709	NA	"abundance"	68	53
"Blautia_faecis"	"duration"	"Week 6"	"durationWeek 6"	0.146764681824315	0.225678769306354	0.2335271148375	1	0.2335271148375	0.999999999999709	NA	"abundance"	68	68
"Blautia_luti"	"duration"	"Week 6"	"durationWeek 6"	0.348281305704152	0.31857682551938	0.153154739995369	1	0.282853105607689	0.999999999999709	NA	"abundance"	68	43
"Blautia_obeum"	"duration"	"Week 6"	"durationWeek 6"	-0.230284076463433	0.250936198745753	0.712862369361632	1	0.917551981071384	0.999999999999709	NA	"abundance"	68	60
"Blautia_SGB4815"	"duration"	"Week 6"	"durationWeek 6"	-0.521719913923097	0.31085281139065	0.233068886616438	1	0.41181666732425	0.999999999999709	NA	"abundance"	68	49
"Blautia_sp_Marseille_P3087"	"duration"	"Week 6"	"durationWeek 6"	-0.474543392748856	0.512928003273837	0.52526409849139	1	0.476237366635637	0.999999999999709	NA	"abundance"	68	24
"Blautia_sp_MSK_20_85"	"duration"	"Week 6"	"durationWeek 6"	-0.478426038515168	0.465697006047986	0.472418551947449	1	0.721657815670774	0.999999999999709	NA	"abundance"	68	38
"Butyricicoccus_sp_AM29_23AC"	"duration"	"Week 6"	"durationWeek 6"	0.827363042131097	0.841063375698782	0.279217260843849	1	0.480472242934555	0.999999999999709	NA	"abundance"	68	12
"Candidatus_Woodwardibium_SGB14954"	"duration"	"Week 6"	"durationWeek 6"	-0.937613661477684	0.583189327532976	0.216304711394616	1	0.385821694617724	0.999999999999709	NA	"abundance"	68	17
"Catenibacterium_SGB4425"	"duration"	"Week 6"	"durationWeek 6"	-1.08330709304524	1.41761971069199	0.52025072645623	1	0.660040727172457	0.999999999999709	NA	"abundance"	68	11
"Clostridiaceae_bacterium"	"duration"	"Week 6"	"durationWeek 6"	-0.288312909322075	0.2558014956028	0.561774312702565	1	0.561774312702565	0.999999999999709	NA	"abundance"	68	68
"Clostridiaceae_bacterium_Marseille_Q4149"	"duration"	"Week 6"	"durationWeek 6"	-0.791196015518785	0.817970435772402	0.452890803447477	1	0.700671527047653	0.999999999999709	NA	"abundance"	68	17
"Clostridiales_bacterium"	"duration"	"Week 6"	"durationWeek 6"	-0.041302932038157	0.379985196686128	0.808255697625995	1	0.918185028750106	0.999999999999709	NA	"abundance"	68	53
"Clostridiales_Family_XIII_bacterium_BX16"	"duration"	"Week 6"	"durationWeek 6"	-0.200422267019752	0.190442119626766	0.743955137172354	1	0.934441028219572	0.999999999999709	NA	"abundance"	68	54
"Clostridium_leptum"	"duration"	"Week 6"	"durationWeek 6"	-0.519022489611298	0.309455572525573	0.230788932546174	1	0.230788932546174	0.999999999999709	NA	"abundance"	68	68
"Clostridium_saudiense"	"duration"	"Week 6"	"durationWeek 6"	-0.0717593789606115	0.708665341799233	0.929664562415222	1	0.579281811706951	0.999999999999709	NA	"abundance"	68	41
"Clostridium_SGB4750"	"duration"	"Week 6"	"durationWeek 6"	0.219773760685499	0.283515797119434	0.230003910476453	1	0.407106022118446	0.999999999999709	NA	"abundance"	68	55
"Clostridium_SGB6179"	"duration"	"Week 6"	"durationWeek 6"	-1.79538087644529	0.773234775211465	0.149735317574855	1	0.277049969820468	0.999999999999709	NA	"abundance"	68	15
"Clostridium_sp_1001270H_150608_G6"	"duration"	"Week 6"	"durationWeek 6"	-1.86961786648917	1.3548986066123	0.290505254096384	1	0.496617205535163	0.999999999999709	NA	"abundance"	68	8
"Clostridium_sp_1001270J_160509_D11"	"duration"	"Week 6"	"durationWeek 6"	0.773465765757969	0.819331386822105	0.292901025196974	1	0.50001103983251	0.999999999999709	NA	"abundance"	68	23
"Clostridium_sp_AF34_10BH"	"duration"	"Week 6"	"durationWeek 6"	-0.484413740700398	0.453555258617544	0.449228504634704	1	0.696650759893075	0.999999999999709	NA	"abundance"	68	60
"Clostridium_sp_AF36_4"	"duration"	"Week 6"	"durationWeek 6"	0.541739824338915	0.587554707101332	0.266598828061475	1	0.462122720999198	0.999999999999709	NA	"abundance"	68	36
"Clostridium_sp_AM22_11AC"	"duration"	"Week 6"	"durationWeek 6"	0.318038240051636	0.390537815708099	0.259903804669226	1	0.452257621656913	0.999999999999709	NA	"abundance"	68	56
"Clostridium_sp_AM49_4BH"	"duration"	"Week 6"	"durationWeek 6"	-0.97295576275064	0.612131159046169	0.188477552302007	1	0.341431316882258	0.999999999999709	NA	"abundance"	68	41
"Clostridium_spiroforme"	"duration"	"Week 6"	"durationWeek 6"	-0.69324771307882	0.447851661029132	0.241416760279154	1	0.424551468414626	0.999999999999709	NA	"abundance"	68	31
"Collinsella_aerofaciens"	"duration"	"Week 6"	"durationWeek 6"	0.193718693254526	0.38587451006408	0.405131970654686	1	0.646132027662823	0.999999999999709	NA	"abundance"	68	50
"Collinsella_SGB14861"	"duration"	"Week 6"	"durationWeek 6"	-0.150698632986885	0.259630440614141	0.953919189489233	1	0.696602646185278	0.999999999999709	NA	"abundance"	68	53
"Collinsella_SGB4121"	"duration"	"Week 6"	"durationWeek 6"	-0.484245221270714	0.290722738901504	0.259808496945418	1	0.452116538805799	0.999999999999709	NA	"abundance"	68	37
"Coprococcus_catus"	"duration"	"Week 6"	"durationWeek 6"	0.168159300271609	0.189760214060666	0.140300069638396	1	0.260916029736254	0.999999999999709	NA	"abundance"	68	46
"Coprococcus_comes"	"duration"	"Week 6"	"durationWeek 6"	-0.223741567251029	0.182101250400461	0.645871842555967	1	0.874593248105294	0.999999999999709	NA	"abundance"	68	52
"Coprococcus_eutactus"	"duration"	"Week 6"	"durationWeek 6"	-0.367013927575071	0.572513394694893	0.691682455744314	1	0.904940291904143	0.999999999999709	NA	"abundance"	68	30
"Coprococcus_SGB4669"	"duration"	"Week 6"	"durationWeek 6"	0.118938052137608	0.452385536181435	0.588182590388807	1	0.830406421141127	0.999999999999709	NA	"abundance"	68	12
"Dorea_formicigenerans"	"duration"	"Week 6"	"durationWeek 6"	-0.0266291102111564	0.118955583622534	0.417438597840838	1	0.660622212714351	0.999999999999709	NA	"abundance"	68	67
"Dorea_longicatena"	"duration"	"Week 6"	"durationWeek 6"	-0.201058045669048	0.192517000852661	0.744707545722643	1	0.934825762789044	0.999999999999709	NA	"abundance"	68	62
"Dorea_sp_AF36_15AT"	"duration"	"Week 6"	"durationWeek 6"	-0.212882016277856	0.152345146528921	0.636462934131599	1	0.867840801739794	0.999999999999709	NA	"abundance"	68	64
"Dysosmobacter_sp_BX15"	"duration"	"Week 6"	"durationWeek 6"	0.279607207016467	0.352717104420971	0.260158702343997	1	0.452634854282681	0.999999999999709	NA	"abundance"	68	41
"Dysosmobacter_welbionis"	"duration"	"Week 6"	"durationWeek 6"	-0.0483370139729951	0.306005267652553	0.780634469859663	1	0.832813106628227	0.999999999999709	NA	"abundance"	68	65
"Eggerthella_lenta"	"duration"	"Week 6"	"durationWeek 6"	-0.0918763989074219	0.31708402956356	0.893517603261307	1	0.431188086744796	0.999999999999709	NA	"abundance"	68	58
"Ellagibacter_isourolithinifaciens"	"duration"	"Week 6"	"durationWeek 6"	-0.113232300883528	0.409436427718554	0.958629665675668	1	0.998288495437893	0.999999999999709	NA	"abundance"	68	16
"Enterocloster_SGB14313"	"duration"	"Week 6"	"durationWeek 6"	1.77919073375573	1.75642364606096	0.29389895157105	1	0.450349676503822	0.999999999999709	NA	"abundance"	68	16
"Enterococcus_SGB6173"	"duration"	"Week 6"	"durationWeek 6"	0.605227739941034	1.08621365844426	0.505431030903865	1	0.755401534807187	0.999999999999709	NA	"abundance"	68	28
"Eubacteriaceae_bacterium"	"duration"	"Week 6"	"durationWeek 6"	-0.123789116930142	0.324731107236166	0.97227872389403	1	0.999231530851057	0.999999999999709	NA	"abundance"	68	46
"Eubacterium_ramulus"	"duration"	"Week 6"	"durationWeek 6"	-0.155397067746515	0.261409272900759	0.940314793722447	1	0.996437676151606	0.999999999999709	NA	"abundance"	68	52
"Eubacterium_rectale"	"duration"	"Week 6"	"durationWeek 6"	-0.601233405722723	0.416071230249346	0.274207587641316	1	0.473225374162562	0.999999999999709	NA	"abundance"	68	65
"Eubacterium_siraeum"	"duration"	"Week 6"	"durationWeek 6"	-0.845963586186661	0.660132126905589	0.295306979298906	1	0.503407746575168	0.999999999999709	NA	"abundance"	68	44
"Eubacterium_sp_AF34_35BH"	"duration"	"Week 6"	"durationWeek 6"	-0.997789623718828	0.895508986318935	0.379902136193091	1	0.615478639302108	0.999999999999709	NA	"abundance"	68	12
"Eubacterium_ventriosum"	"duration"	"Week 6"	"durationWeek 6"	-0.38463026729904	0.440802516543828	0.580669205820334	1	0.824161685052651	0.999999999999709	NA	"abundance"	68	36
"Evtepia_gabavorous"	"duration"	"Week 6"	"durationWeek 6"	0.00439679769747533	0.371771170137618	0.718024120516319	1	0.920489603389405	0.999999999999709	NA	"abundance"	68	24
"Faecalibacillus_faecis"	"duration"	"Week 6"	"durationWeek 6"	0.586368136830527	0.586623096360627	0.24620401372456	1	0.431791611075036	0.999999999999709	NA	"abundance"	68	24
"Faecalibacillus_intestinalis"	"duration"	"Week 6"	"durationWeek 6"	0.221400593189184	0.297594727308181	0.247573504938605	1	0.433854369529625	0.999999999999709	NA	"abundance"	68	56
"Faecalibacterium_prausnitzii"	"duration"	"Week 6"	"durationWeek 6"	-0.048113448071821	0.160989572470523	0.610529421861183	1	0.610529421861183	0.999999999999709	NA	"abundance"	68	68
"Faecalibacterium_SGB15315"	"duration"	"Week 6"	"durationWeek 6"	-0.133463629573628	0.444091793878649	0.996772302581146	1	0.496381040052887	0.999999999999709	NA	"abundance"	68	42
"Faecalibacterium_SGB15346"	"duration"	"Week 6"	"durationWeek 6"	-0.13529139476238	0.310932120360049	1	1	0.999999999999709	0.999999999999709	NA	"abundance"	68	54
"Faecalitalea_cylindroides"	"duration"	"Week 6"	"durationWeek 6"	-0.635245674012292	0.576446698958562	0.426717878223305	1	0.671347608851211	0.999999999999709	NA	"abundance"	68	12
"Firmicutes_bacterium_AF16_15"	"duration"	"Week 6"	"durationWeek 6"	-0.491848306476791	0.326602338493259	0.289713232434998	1	0.49549270782206	0.999999999999709	NA	"abundance"	68	62
"Flavonifractor_plautii"	"duration"	"Week 6"	"durationWeek 6"	-0.713731772428202	0.375809805746093	0.141363028417653	1	0.262742551031895	0.999999999999709	NA	"abundance"	68	52
"Fusicatenibacter_saccharivorans"	"duration"	"Week 6"	"durationWeek 6"	0.0754715489824362	0.235729479535973	0.389857966021212	1	0.627726698372227	0.999999999999709	NA	"abundance"	68	66
"Gemmiger_SGB15299"	"duration"	"Week 6"	"durationWeek 6"	0.893601738303569	0.661803310598334	0.164575702795823	1	0.302066243640906	0.999999999999709	NA	"abundance"	68	17
"GGB1266_SGB1699"	"duration"	"Week 6"	"durationWeek 6"	-0.372248260163014	0.78553259314191	0.777803409896699	1	0.950628675346466	0.999999999999709	NA	"abundance"	68	6
"GGB14025_SGB14906"	"duration"	"Week 6"	"durationWeek 6"	-0.579293683585143	0.580520518098846	0.454375680734179	1	0.442521496573935	0.999999999999709	NA	"abundance"	68	43
"GGB1550_SGB2134"	"duration"	"Week 6"	"durationWeek 6"	0.837730308823559	0.579025434667907	0.132752449036939	1	0.247881685348573	0.999999999999709	NA	"abundance"	68	18
"GGB27106_SGB6188"	"duration"	"Week 6"	"durationWeek 6"	-2.54626287106244	2.60067398651556	0.371967022749386	1	0.0651864408978442	0.972407171731759	NA	"abundance"	68	14
"GGB2982_SGB3964"	"duration"	"Week 6"	"durationWeek 6"	-0.876706801832753	0.545000352902886	0.195399101332441	1	0.352617393863356	0.999999999999709	NA	"abundance"	68	32
"GGB3005_SGB3996"	"duration"	"Week 6"	"durationWeek 6"	0.141163348515135	0.569503409287582	0.633332971545544	1	0.865555290244379	0.999999999999709	NA	"abundance"	68	39
"GGB3033_SGB4029"	"duration"	"Week 6"	"durationWeek 6"	0.208129672078106	0.5261411621803	0.528939889265079	1	0.47623578475202	0.999999999999709	NA	"abundance"	68	24
"GGB3175_SGB4191"	"duration"	"Week 6"	"durationWeek 6"	1.44433108609449	1.06289149234616	0.171751472381377	1	0.314004376497583	0.999999999999709	NA	"abundance"	68	20
"GGB3256_SGB4303"	"duration"	"Week 6"	"durationWeek 6"	-0.331407971673881	1.06249947902733	0.865202305530859	1	0.981829581565804	0.999999999999709	NA	"abundance"	68	8
"GGB3277_SGB4327"	"duration"	"Week 6"	"durationWeek 6"	-0.140242191893714	0.25509813575159	0.985322656509981	1	0.999784575588076	0.999999999999709	NA	"abundance"	68	16
"GGB3278_SGB4328"	"duration"	"Week 6"	"durationWeek 6"	0.171914025927673	0.342376500570256	0.407969743417978	1	0.649500175291425	0.999999999999709	NA	"abundance"	68	14
"GGB3304_SGB4367"	"duration"	"Week 6"	"durationWeek 6"	-0.371523623097612	1.0350265980664	0.826914757711898	1	0.970041498902069	0.999999999999709	NA	"abundance"	68	14
"GGB33469_SGB15236"	"duration"	"Week 6"	"durationWeek 6"	-0.14661075944574	0.409189408605807	0.978436851845603	1	0.798210815769477	0.999999999999709	NA	"abundance"	68	27
"GGB33512_SGB15203"	"duration"	"Week 6"	"durationWeek 6"	-0.724215017844433	0.620176422164692	0.366705103130282	1	0.187847067614611	0.999999999999709	NA	"abundance"	68	25
"GGB3363_SGB4447"	"duration"	"Week 6"	"durationWeek 6"	-0.356700130702845	1.29458300627822	0.874244856073936	1	0.648062945695395	0.999999999999709	NA	"abundance"	68	9
"GGB34797_SGB14322"	"duration"	"Week 6"	"durationWeek 6"	-0.523310201259617	0.288255960647919	0.209044082515451	1	0.374388736596176	0.999999999999709	NA	"abundance"	68	28
"GGB3570_SGB4777"	"duration"	"Week 6"	"durationWeek 6"	-0.317510170778981	0.448493276227185	0.691928851084938	1	0.905092167206153	0.999999999999709	NA	"abundance"	68	26
"GGB3612_SGB4882"	"duration"	"Week 6"	"durationWeek 6"	-1.34674457544061	0.778102496604837	0.157177433912202	1	0.289650122093179	0.999999999999709	NA	"abundance"	68	24
"GGB3619_SGB4894"	"duration"	"Week 6"	"durationWeek 6"	0.640056174207651	0.843905943886677	0.37691274918572	1	0.611762277872702	0.999999999999709	NA	"abundance"	68	25
"GGB3653_SGB4964"	"duration"	"Week 6"	"durationWeek 6"	0.492700157485695	0.574953848094545	0.285738222737377	1	0.489830113541639	0.999999999999709	NA	"abundance"	68	54
"GGB3730_SGB5060"	"duration"	"Week 6"	"durationWeek 6"	-0.237903990393892	0.345745748906354	0.77540223155523	1	0.949555842409629	0.999999999999709	NA	"abundance"	68	10
"GGB3746_SGB5089"	"duration"	"Week 6"	"durationWeek 6"	-1.20452998038889	0.613872036444307	0.100653801514543	1	0.191176415269757	0.999999999999709	NA	"abundance"	68	37
"GGB45432_SGB63101"	"duration"	"Week 6"	"durationWeek 6"	0.511326178506856	0.499686876978552	0.211204348712604	1	0.377801420510092	0.999999999999709	NA	"abundance"	68	46
"GGB4566_SGB6305"	"duration"	"Week 6"	"durationWeek 6"	0.690717412203451	0.868571337791171	0.357906171816706	1	0.587715515808923	0.999999999999709	NA	"abundance"	68	16
"GGB4567_SGB6307"	"duration"	"Week 6"	"durationWeek 6"	-3.50825816860146	2.30374287367291	0.308643781371347	1	0.52202657896349	0.999999999999709	NA	"abundance"	68	7
"GGB4569_SGB6310"	"duration"	"Week 6"	"durationWeek 6"	1.8695449313749	1.15299109778762	0.157231379027157	1	0.289741051503532	0.999999999999709	NA	"abundance"	68	6
"GGB4571_SGB6317"	"duration"	"Week 6"	"durationWeek 6"	0.0381694005177849	1.45336170107514	0.908717238004041	1	0.696883678393035	0.999999999999709	NA	"abundance"	68	15
"GGB4684_SGB6478"	"duration"	"Week 6"	"durationWeek 6"	-1.00457500159735	0.782354171872049	0.337076442470447	1	0.560532356872361	0.999999999999709	NA	"abundance"	68	11
"GGB47687_SGB2286"	"duration"	"Week 6"	"durationWeek 6"	0.0914977118665879	0.838825097449618	0.794150364581826	1	0.476237971453374	0.999999999999709	NA	"abundance"	68	24
"GGB51647_SGB4348"	"duration"	"Week 6"	"durationWeek 6"	-0.485957593585358	0.37738925401183	0.411277554962101	1	0.653405882708598	0.999999999999709	NA	"abundance"	68	13
"GGB6601_SGB9333"	"duration"	"Week 6"	"durationWeek 6"	0.125419307095402	1.05674255424588	0.8119399368758	1	0.964633412657722	0.999999999999709	NA	"abundance"	68	16
