"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X1.1.1.159"	"duration"	"Week 6"	"durationWeek 6"	-8.00392046710025	0.63516025433682	2.07379768396324e-36	6.28982837546052e-33	4.14759536792647e-36	8.70995027264559e-33	NA	"prevalence"	68	63
"X3.1.3.41"	"duration"	"Week 6"	"durationWeek 6"	7.96990413734847	0.641740100602005	2.05585232627391e-35	3.11770005279439e-32	4.11170465254784e-35	4.31728988517523e-32	NA	"prevalence"	68	63
"X2.7.1.22"	"duration"	"Week 6"	"durationWeek 6"	8.00394548767579	0.670991229442045	8.40347460695017e-33	8.49591282762662e-30	1.68069492139004e-32	1.17648644497303e-29	NA	"prevalence"	68	63
"X3.2.1.97"	"duration"	"Week 6"	"durationWeek 6"	-8.00389239395051	0.681462447657647	7.47718601463054e-32	5.66957629559361e-29	1.49543720292611e-31	7.85104531536207e-29	NA	"prevalence"	68	63
"X3.4.13.21"	"duration"	"Week 6"	"durationWeek 6"	8.00392508541253	0.715180284161044	4.48883238029641e-29	2.7229257218878e-26	8.97766476059287e-29	3.77061919944901e-26	NA	"prevalence"	68	63
"X2.7.1.32"	"duration"	"Week 6"	"durationWeek 6"	-7.9698492155746	0.733200495584629	1.60297080790904e-27	8.10301743398021e-25	1.60297080790904e-27	5.61039782768165e-25	NA	"prevalence"	68	5
"X1.8.4.2"	"duration"	"Week 6"	"durationWeek 6"	8.03235003364847	0.840664561783334	1.23867980540854e-21	5.36702264257731e-19	1.23867980540854e-21	3.71603941622563e-19	NA	"prevalence"	68	5
"X1.1.1.67"	"duration"	"Week 6"	"durationWeek 6"	9.01050793215009	1.46069110770885	6.88708030383403e-10	2.61106432019108e-07	1.37741606029248e-09	3.61571715826777e-07	NA	"prevalence"	68	60
"X1.1.1.41"	"duration"	"Week 6"	"durationWeek 6"	7.9843443469629	1.50580213486157	1.14298764721412e-07	3.8518683711116e-05	2.28597516378617e-07	5.3339420488344e-05	NA	"prevalence"	68	60
"X2.4.1.329"	"duration"	"Week 6"	"durationWeek 6"	7.42101406114137	2.06927724875056	0.000335424788046951	0.10173433821464	0.000670737066305467	0.123689317453599	NA	"prevalence"	68	64
"X3.2.1.21"	"duration"	"Week 6"	"durationWeek 6"	0.18444869422227	0.0466736102499984	0.000540603158611859	0.149059034551797	0.000540603158611859	0.11352666330849	NA	"abundance"	68	68
"X4.2.1.90"	"duration"	"Week 6"	"durationWeek 6"	-0.856581670175006	0.220758219891221	0.000706796099734849	0.178642714207983	0.000706796099734849	0.123689317453599	NA	"abundance"	68	57
"X3.1.4.46"	"duration"	"Week 6"	"durationWeek 6"	0.187966029574448	0.0506567498954646	0.000977983572432871	0.228171090399146	0.000977983572432871	0.157981961700694	NA	"abundance"	68	68
"X2.1.1.191"	"duration"	"Week 6"	"durationWeek 6"	0.163692751840396	0.0449057934673262	0.00125389973084123	0.253538525576097	0.00125389973084123	0.187387598135316	NA	"abundance"	68	68
"X2.3.3.14"	"duration"	"Week 6"	"durationWeek 6"	-0.800583345593152	0.0959713729279611	0.00117591343368959	0.253538525576097	0.00235044409497565	0.290348976438169	NA	"abundance"	68	13
"X3.1.2.12"	"duration"	"Week 6"	"durationWeek 6"	-0.546718581566592	0.15494803160987	0.00136099451332444	0.254721158608141	0.00136099451332444	0.187387598135316	NA	"abundance"	68	68
"X3.1.26.8"	"duration"	"Week 6"	"durationWeek 6"	0.39890912306959	0.114458589986203	0.00142771503341194	0.254721158608141	0.00142771503341194	0.187387598135316	NA	"abundance"	68	68
"X4.1.2.42"	"duration"	"Week 6"	"durationWeek 6"	6.68682910222846	2.17825309067695	0.00214193017903412	0.36091523516725	0.00427927249317639	0.472972222930022	NA	"prevalence"	68	57
"X1.1.1.201"	"duration"	"Week 6"	"durationWeek 6"	-1.22943877626011	0.306102744972037	0.00298276207314371	0.476143019360257	0.00595662727670244	0.543865968742397	NA	"abundance"	68	22
"X2.6.1.51"	"duration"	"Week 6"	"durationWeek 6"	-0.797686489366961	0.236496771564303	0.00356471146268272	0.526981195964556	0.00711671575755327	0.566545107724553	NA	"abundance"	68	40
"X3.6.3.6"	"duration"	"Week 6"	"durationWeek 6"	-7.98377876882574	2.74636555684684	0.00364873231627289	0.526981195964556	0.00728415138502997	0.566545107724553	NA	"prevalence"	68	8
"X3.5.1.30"	"duration"	"Week 6"	"durationWeek 6"	8.79244775888584	3.04058461339843	0.00383167947113803	0.528249265270984	0.00383167947113803	0.44702927163277	NA	"prevalence"	68	7
"X1.1.1.392"	"duration"	"Week 6"	"durationWeek 6"	-1.35282484435252	0.320747577193991	0.00516337283589442	0.648055689651419	0.0103000852527464	0.73436342514629	NA	"abundance"	68	17
"X2.7.1.48"	"duration"	"Week 6"	"durationWeek 6"	0.0836977122026371	0.025259678647974	0.0054804005018144	0.648055689651419	0.0054804005018144	0.530285655591036	NA	"abundance"	68	68
"X3.2.1.177"	"duration"	"Week 6"	"durationWeek 6"	0.206765442384503	0.0690705790530484	0.00555537353476324	0.648055689651419	0.00555537353476324	0.530285655591036	NA	"abundance"	68	68
"X4.99.1.3"	"duration"	"Week 6"	"durationWeek 6"	0.256892087323318	0.0850322223607132	0.00498295764221607	0.648055689651419	0.00498295764221607	0.523210552432687	NA	"abundance"	68	68
"X2.1.1.13"	"duration"	"Week 6"	"durationWeek 6"	0.125844281967324	0.042048376423604	0.00675377057572152	0.706351246764254	0.00675377057572152	0.566545107724553	NA	"abundance"	68	68
"X2.7.1.85"	"duration"	"Week 6"	"durationWeek 6"	0.311466670667963	0.107670225805657	0.00673797153641509	0.706351246764254	0.00673797153641509	0.566545107724553	NA	"abundance"	68	68
"X2.4.99.16"	"duration"	"Week 6"	"durationWeek 6"	6.1927508538934	2.2708761466217	0.00639069320309149	0.706351246764254	0.0127405454465669	0.799953732074352	NA	"prevalence"	68	55
"X2.7.8.23"	"duration"	"Week 6"	"durationWeek 6"	1.24321937696322	0.403646050601132	0.0087022053158577	0.879792957433213	0.017328682254356	0.958616390206534	NA	"abundance"	68	15
"X4.2.1.53"	"duration"	"Week 6"	"durationWeek 6"	0.243501404502146	0.0885809295984504	0.00979254386493812	0.924755497041764	0.00979254386493812	0.73436342514629	NA	"abundance"	68	68
"X3.1.3.81"	"duration"	"Week 6"	"durationWeek 6"	7.5436189579389	2.91415129508099	0.00963624573364222	0.924755497041764	0.0191796342354453	0.958616390206534	NA	"prevalence"	68	7
"X3.5.2.19"	"duration"	"Week 6"	"durationWeek 6"	7.11534119519266	2.76463078943473	0.010061632509851	0.924755497041764	0.0200220285709388	0.958616390206534	NA	"prevalence"	68	9
"X2.7.1.198"	"duration"	"Week 6"	"durationWeek 6"	-8.50708884663389	3.32410184819886	0.0104909060735184	0.935850532970041	0.0104909060735184	0.73436342514629	NA	"prevalence"	68	6
"X1.1.1.40"	"duration"	"Week 6"	"durationWeek 6"	0.131136307450439	0.0475834613730578	0.0111815360418971	0.94204441152983	0.0111815360418971	0.757458893160771	NA	"abundance"	68	68
"X1.14.99.36"	"duration"	"Week 6"	"durationWeek 6"	1.50582775846327	0.499654181350521	0.0110137375989274	0.94204441152983	0.0219061727819567	0.958616390206534	NA	"abundance"	68	27
"X2.4.1.175"	"duration"	"Week 6"	"durationWeek 6"	-0.578880822424146	0.209368676068938	0.0118215224171557	0.947609578126433	0.0235032964420521	0.958616390206534	NA	"abundance"	68	50
"X3.4.23.49"	"duration"	"Week 6"	"durationWeek 6"	-1.6973966150287	0.424910429236826	0.0121848907177484	0.947609578126433	0.0242213098736933	0.958616390206534	NA	"abundance"	68	20
"X4.2.1.113"	"duration"	"Week 6"	"durationWeek 6"	-0.324372477087396	0.120241456473894	0.0120333201498692	0.947609578126433	0.0120333201498692	0.789686634835166	NA	"abundance"	68	68
"X2.4.1.226"	"duration"	"Week 6"	"durationWeek 6"	-0.557209019813222	0.206774396828059	0.0134841040219471	0.97374494044204	0.0267863869826196	0.958616390206534	NA	"abundance"	68	50
"X4.1.1.19"	"duration"	"Week 6"	"durationWeek 6"	0.108151403271864	0.0396306286967405	0.0129516318526324	0.97374494044204	0.0129516318526324	0.799953732074352	NA	"abundance"	68	68
"X1.7.2.5"	"duration"	"Week 6"	"durationWeek 6"	2.1681305320479	0.877318995685974	0.0134617638755685	0.97374494044204	0.0267423086644954	0.958616390206534	NA	"prevalence"	68	19
"X5.4.99.61"	"duration"	"Week 6"	"durationWeek 6"	0.176329334710089	0.0674187012112806	0.0140426139943078	0.990494145226408	0.0140426139943078	0.842556839658467	NA	"abundance"	68	68
"UNGROUPED"	"duration"	"Week 6"	"durationWeek 6"	-0.00281547470376755	0.00662874962060515	0.980638747568177	1	0.980638747568177	1	NA	"abundance"	68	68
"UNMAPPED"	"duration"	"Week 6"	"durationWeek 6"	-0.0015043954672339	0.0216976710995702	0.971537817351622	1	0.971537817351622	1	NA	"abundance"	68	68
"X1.1.1.1"	"duration"	"Week 6"	"durationWeek 6"	-0.0450051996059829	0.0655206586705474	0.529424281235136	1	0.529424281235136	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.100"	"duration"	"Week 6"	"durationWeek 6"	0.0859414832861523	0.04396552000749	0.0647151385914221	1	0.0647151385914221	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.103"	"duration"	"Week 6"	"durationWeek 6"	-0.0316723217060458	0.0864180391283405	0.740397262773381	1	0.740397262773381	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.105"	"duration"	"Week 6"	"durationWeek 6"	1.13127219394117	0.686565536397687	0.122683523006539	1	0.230315799195782	0.998496925907579	NA	"abundance"	68	15
"X1.1.1.122"	"duration"	"Week 6"	"durationWeek 6"	0.0659383900169597	0.221733624881332	0.760116816397879	1	0.760116816397879	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.125"	"duration"	"Week 6"	"durationWeek 6"	-0.00316398546562424	0.324945029336229	0.998226030165205	1	0.936854121828099	1	NA	"abundance"	68	57
"X1.1.1.127"	"duration"	"Week 6"	"durationWeek 6"	-0.307353856044293	0.230424781658143	0.195638402358912	1	0.195638402358912	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.130"	"duration"	"Week 6"	"durationWeek 6"	0.0206257568898852	0.191490576115319	0.905152977047731	1	0.991004042237092	1	NA	"abundance"	68	66
"X1.1.1.131"	"duration"	"Week 6"	"durationWeek 6"	-0.00409273901594615	0.123297615664066	0.989420527481204	1	0.989420527481204	1	NA	"abundance"	68	68
"X1.1.1.132"	"duration"	"Week 6"	"durationWeek 6"	-0.0608865182453732	0.283331800042082	0.838135947542111	1	0.97380002852191	1	NA	"abundance"	68	62
"X1.1.1.133"	"duration"	"Week 6"	"durationWeek 6"	0.0219297800988138	0.0227428066829307	0.36825227953765	1	0.36825227953765	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.135"	"duration"	"Week 6"	"durationWeek 6"	-0.0269639246296849	0.286180481859033	0.943876233914413	1	0.625271073243054	0.998496925907579	NA	"abundance"	68	5
"X1.1.1.136"	"duration"	"Week 6"	"durationWeek 6"	-0.43430742431952	0.372441158201604	0.260043834674518	1	0.284507761193851	0.998496925907579	NA	"abundance"	68	44
"X1.1.1.14"	"duration"	"Week 6"	"durationWeek 6"	0.00590044595814146	0.0655690132698718	0.901737987792748	1	0.901737987792748	1	NA	"abundance"	68	68
"X1.1.1.140"	"duration"	"Week 6"	"durationWeek 6"	-0.0759541187017088	0.169379763929356	0.668087476814872	1	0.668087476814872	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.154"	"duration"	"Week 6"	"durationWeek 6"	-0.168702395277643	0.175771993406701	0.352876605128489	1	0.581231311809971	0.998496925907579	NA	"abundance"	68	66
"X1.1.1.157"	"duration"	"Week 6"	"durationWeek 6"	0.0707628864919268	0.0593298137947649	0.238532328915644	1	0.238532328915644	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.159"	"duration"	"Week 6"	"durationWeek 6"	0.0723681110785935	0.222450517436257	0.739520278883517	1	4.14759536792647e-36	8.70995027264559e-33	NA	"abundance"	68	63
"X1.1.1.163"	"duration"	"Week 6"	"durationWeek 6"	0.149041925548976	0.427375441670254	0.727467884876346	1	0.735576119619922	0.998496925907579	NA	"abundance"	68	36
"X1.1.1.169"	"duration"	"Week 6"	"durationWeek 6"	0.0220437099224042	0.0387157828573571	0.55600735998133	1	0.55600735998133	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.17"	"duration"	"Week 6"	"durationWeek 6"	-0.0187306379238956	0.104892006983288	0.878512257726937	1	0.878512257726937	1	NA	"abundance"	68	68
"X1.1.1.179"	"duration"	"Week 6"	"durationWeek 6"	-0.310800915047052	0.300305939033968	0.317478699919094	1	0.0823517918834545	0.998496925907579	NA	"abundance"	68	45
"X1.1.1.18"	"duration"	"Week 6"	"durationWeek 6"	0.212640374676797	0.0941020593325109	0.0304714084843132	1	0.0304714084843132	0.958616390206534	NA	"abundance"	68	68
"X1.1.1.188"	"duration"	"Week 6"	"durationWeek 6"	0.248744986590411	0.716245380545337	0.730547643556395	1	0.516377288659339	0.998496925907579	NA	"abundance"	68	27
"X1.1.1.193"	"duration"	"Week 6"	"durationWeek 6"	0.0363951052706986	0.0333886071193293	0.292000769787038	1	0.292000769787038	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.2"	"duration"	"Week 6"	"durationWeek 6"	0.0836383719599647	0.123143930148483	0.491979361235799	1	0.491979361235799	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.202"	"duration"	"Week 6"	"durationWeek 6"	0.112798412239694	0.0784889316027679	0.157787644720883	1	0.157787644720883	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.205"	"duration"	"Week 6"	"durationWeek 6"	0.00392923012918131	0.0191569309804915	0.790465948119598	1	0.790465948119598	1	NA	"abundance"	68	68
"X1.1.1.21"	"duration"	"Week 6"	"durationWeek 6"	0.0843171182216338	0.171978531137814	0.618481920016773	1	0.854443954645912	1	NA	"abundance"	68	66
"X1.1.1.218"	"duration"	"Week 6"	"durationWeek 6"	0.413480349153451	0.368175843516254	0.267606772112892	1	0.463600159745102	0.998496925907579	NA	"abundance"	68	62
"X1.1.1.22"	"duration"	"Week 6"	"durationWeek 6"	0.0121012113162343	0.0513672564696162	0.786393463690239	1	0.786393463690239	1	NA	"abundance"	68	68
"X1.1.1.23"	"duration"	"Week 6"	"durationWeek 6"	-0.00250597437421033	0.0227821242318416	0.997871014627907	1	0.997871014627907	1	NA	"abundance"	68	68
"X1.1.1.244"	"duration"	"Week 6"	"durationWeek 6"	-0.125827885516059	0.172983664716711	0.483019738948229	1	0.732731409682842	0.998496925907579	NA	"abundance"	68	62
"X1.1.1.25"	"duration"	"Week 6"	"durationWeek 6"	0.050398535052577	0.0517060713726277	0.331268827741644	1	0.331268827741644	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.251"	"duration"	"Week 6"	"durationWeek 6"	-0.225879942512589	0.263165970831896	0.407806680468262	1	0.244024252581891	0.998496925907579	NA	"abundance"	68	45
"X1.1.1.255"	"duration"	"Week 6"	"durationWeek 6"	-0.974008935078577	0.331218979338414	0.0291362601454554	1	0.0574235986356471	0.998496925907579	NA	"abundance"	68	15
"X1.1.1.26"	"duration"	"Week 6"	"durationWeek 6"	-0.555763933314609	0.224789072190796	0.0217665378558571	1	0.0430592935414836	0.958616390206534	NA	"abundance"	68	48
"X1.1.1.261"	"duration"	"Week 6"	"durationWeek 6"	0.0618704054974971	0.0833553124748056	0.451987872071452	1	0.451987872071452	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.262"	"duration"	"Week 6"	"durationWeek 6"	0.0169087878463656	0.114277832195731	0.867582688574315	1	0.867582688574315	1	NA	"abundance"	68	68
"X1.1.1.264"	"duration"	"Week 6"	"durationWeek 6"	0.869320137984405	0.450922834704437	0.0717341577099088	1	0.138322526037468	0.998496925907579	NA	"abundance"	68	32
"X1.1.1.266"	"duration"	"Week 6"	"durationWeek 6"	-0.0867361166959399	0.25065306926269	0.745245765640583	1	0.733899080092123	0.998496925907579	NA	"abundance"	68	19
"X1.1.1.267"	"duration"	"Week 6"	"durationWeek 6"	-0.00389507581833972	0.0173029291495565	0.948237867815237	1	0.948237867815237	1	NA	"abundance"	68	68
"X1.1.1.268"	"duration"	"Week 6"	"durationWeek 6"	-0.054052634153722	0.285783411037961	0.858189852877052	1	0.227904077177194	0.998496925907579	NA	"abundance"	68	61
"X1.1.1.27"	"duration"	"Week 6"	"durationWeek 6"	0.00516199661720908	0.0745907471611768	0.920884255598655	1	0.920884255598655	1	NA	"abundance"	68	68
"X1.1.1.271"	"duration"	"Week 6"	"durationWeek 6"	-0.00156136604613601	0.110660494703374	0.993804237436107	1	0.993804237436107	1	NA	"abundance"	68	68
"X1.1.1.272"	"duration"	"Week 6"	"durationWeek 6"	0.14889239488577	0.154974206220147	0.338386921993366	1	0.562268135010587	0.998496925907579	NA	"abundance"	68	63
"X1.1.1.274"	"duration"	"Week 6"	"durationWeek 6"	-0.0458556703148628	0.125902091630616	0.73379253962264	1	0.73379253962264	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.276"	"duration"	"Week 6"	"durationWeek 6"	0.0290820258174516	0.203051988383539	0.87784223622427	1	0.87784223622427	1	NA	"abundance"	68	68
"X1.1.1.28"	"duration"	"Week 6"	"durationWeek 6"	0.110742838173065	0.0882070253047227	0.213882787428073	1	0.213882787428073	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.281"	"duration"	"Week 6"	"durationWeek 6"	0.0804900126061161	0.226742405698308	0.721409504148768	1	0.922387335621364	1	NA	"abundance"	68	30
"X1.1.1.282"	"duration"	"Week 6"	"durationWeek 6"	-0.864816282951584	0.843273821652866	0.32534411416396	1	0.544839435706789	0.998496925907579	NA	"abundance"	68	22
"X1.1.1.283"	"duration"	"Week 6"	"durationWeek 6"	0.136656334092016	0.32770387032516	0.675893680193383	1	0.657665525688033	0.998496925907579	NA	"abundance"	68	49
"X1.1.1.284"	"duration"	"Week 6"	"durationWeek 6"	-0.462419977349499	0.411169147430152	0.275917862464397	1	0.475705058101872	0.998496925907579	NA	"abundance"	68	46
"X1.1.1.287"	"duration"	"Week 6"	"durationWeek 6"	-0.390752126078105	0.93228251513636	0.682558199412843	1	0.899230703239984	1	NA	"abundance"	68	18
"X1.1.1.289"	"duration"	"Week 6"	"durationWeek 6"	-0.00990844135968412	0.401847240085992	0.985361637157513	1	0.394887786191407	0.998496925907579	NA	"abundance"	68	41
"X1.1.1.29"	"duration"	"Week 6"	"durationWeek 6"	0.194887889152027	0.0905572301881492	0.0388282877459564	1	0.0388282877459564	0.958616390206534	NA	"abundance"	68	68
"X1.1.1.290"	"duration"	"Week 6"	"durationWeek 6"	-0.0743914677882224	0.059034868243986	0.244050567262078	1	0.244050567262078	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.291"	"duration"	"Week 6"	"durationWeek 6"	-0.0802608602393775	0.706358800005719	0.913962304936512	1	0.577715020878718	0.998496925907579	NA	"abundance"	68	23
"X1.1.1.292"	"duration"	"Week 6"	"durationWeek 6"	0.0100826031379397	0.0643206601951224	0.850290847878394	1	0.850290847878394	1	NA	"abundance"	68	68
"X1.1.1.298"	"duration"	"Week 6"	"durationWeek 6"	-1.24060288489416	0.809554026602841	0.150223919982313	1	0.277880613829773	0.998496925907579	NA	"abundance"	68	23
"X1.1.1.3"	"duration"	"Week 6"	"durationWeek 6"	-0.0319723439096268	0.0420526948705052	0.510018028102735	1	0.510018028102735	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.30"	"duration"	"Week 6"	"durationWeek 6"	0.333217341905283	0.492656378668519	0.501594443689159	1	0.634923330139124	0.998496925907579	NA	"abundance"	68	29
"X1.1.1.301"	"duration"	"Week 6"	"durationWeek 6"	-0.423574427215479	0.668287520405174	0.534567281740538	1	0.169147549880592	0.998496925907579	NA	"abundance"	68	26
"X1.1.1.304"	"duration"	"Week 6"	"durationWeek 6"	0.484337847122307	0.45331715544594	0.294106749228002	1	0.501714718514542	0.998496925907579	NA	"abundance"	68	45
"X1.1.1.305"	"duration"	"Week 6"	"durationWeek 6"	-2.18478549200252	1.03038923220079	0.0998519862024008	1	0.189733553256237	0.998496925907579	NA	"abundance"	68	11
"X1.1.1.306"	"duration"	"Week 6"	"durationWeek 6"	-0.263931752955359	0.279795683759417	0.366388473533727	1	0.598536433529079	0.998496925907579	NA	"abundance"	68	30
"X1.1.1.31"	"duration"	"Week 6"	"durationWeek 6"	0.24082544766482	0.193939561159324	0.221697530090098	1	0.394245265332147	0.998496925907579	NA	"abundance"	68	61
"X1.1.1.317"	"duration"	"Week 6"	"durationWeek 6"	-0.746491301747786	0.446370209799821	0.115883697991343	1	0.218338364522537	0.998496925907579	NA	"abundance"	68	32
"X1.1.1.336"	"duration"	"Week 6"	"durationWeek 6"	0.0415649093375671	0.18062925699494	0.809570029451161	1	0.809570029451161	1	NA	"abundance"	68	68
"X1.1.1.34"	"duration"	"Week 6"	"durationWeek 6"	-0.355843804032034	0.419553748020988	0.427650647690053	1	0.672416218910385	0.998496925907579	NA	"abundance"	68	16
"X1.1.1.341"	"duration"	"Week 6"	"durationWeek 6"	-0.580136024870764	0.463993753834451	0.441965783391573	1	0.688597813094219	0.998496925907579	NA	"abundance"	68	8
"X1.1.1.346"	"duration"	"Week 6"	"durationWeek 6"	-2.56066758449144	0.796070621603857	0.0576498520078732	1	0.111976198579217	0.998496925907579	NA	"abundance"	68	13
"X1.1.1.35"	"duration"	"Week 6"	"durationWeek 6"	-0.082028817214002	0.102036677555606	0.445022902674148	1	0.445022902674148	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.355"	"duration"	"Week 6"	"durationWeek 6"	-0.088324860917843	0.395824974817446	0.829947914607588	1	0.971082288253692	1	NA	"abundance"	68	54
"X1.1.1.36"	"duration"	"Week 6"	"durationWeek 6"	0.248720248518496	0.31585136245194	0.43324925453013	1	0.668587785137175	0.998496925907579	NA	"abundance"	68	60
"X1.1.1.363"	"duration"	"Week 6"	"durationWeek 6"	0.0217336742282859	0.0614758302170659	0.76696458273135	1	0.945694494298426	1	NA	"abundance"	68	4
"X1.1.1.369"	"duration"	"Week 6"	"durationWeek 6"	0.198007430810456	0.132233185199502	0.141118560298572	1	0.141118560298572	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.37"	"duration"	"Week 6"	"durationWeek 6"	0.0913942193719526	0.0922994607896323	0.321947791440053	1	0.321947791440053	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.373"	"duration"	"Week 6"	"durationWeek 6"	-0.956458043619906	0.473120479137003	0.218208735739504	1	0.388802419125974	0.998496925907579	NA	"abundance"	68	14
"X1.1.1.38"	"duration"	"Week 6"	"durationWeek 6"	-0.0119184291179408	0.147037770357817	0.949171735040201	1	0.949171735040201	1	NA	"abundance"	68	68
"X1.1.1.381"	"duration"	"Week 6"	"durationWeek 6"	-2.26452019512734	1.046104985159	0.159746405236004	1	0.293973896486182	0.998496925907579	NA	"abundance"	68	10
"X1.1.1.391"	"duration"	"Week 6"	"durationWeek 6"	-0.0846633356747969	0.244293475864536	0.740948868832137	1	0.294162203394407	0.998496925907579	NA	"abundance"	68	40
"X1.1.1.393"	"duration"	"Week 6"	"durationWeek 6"	-0.768748041739021	0.342059204212215	0.0436770857268716	1	0.0854464836361507	0.998496925907579	NA	"abundance"	68	29
"X1.1.1.399"	"duration"	"Week 6"	"durationWeek 6"	0.750137112261453	0.666131915011055	0.27457164755425	1	0.473753705467845	0.998496925907579	NA	"abundance"	68	26
"X1.1.1.4"	"duration"	"Week 6"	"durationWeek 6"	0.442674686055057	0.408416510474082	0.285598722812965	1	0.489630815153532	0.998496925907579	NA	"abundance"	68	48
"X1.1.1.405"	"duration"	"Week 6"	"durationWeek 6"	0.0495712322914414	0.112697396783717	0.649917723015072	1	0.649917723015072	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.41"	"duration"	"Week 6"	"durationWeek 6"	0.143576477476266	0.200194237341796	0.473195888904899	1	2.28597516378617e-07	5.3339420488344e-05	NA	"abundance"	68	60
"X1.1.1.42"	"duration"	"Week 6"	"durationWeek 6"	-0.0791929573739406	0.0276114141852428	0.018679827123845	1	0.018679827123845	0.958616390206534	NA	"abundance"	68	68
"X1.1.1.44"	"duration"	"Week 6"	"durationWeek 6"	-0.0440596599407721	0.0966092602523222	0.6724166686998	1	0.6724166686998	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.47"	"duration"	"Week 6"	"durationWeek 6"	0.0223881780651019	0.197939381679579	0.90125834298242	1	0.497366366814973	0.998496925907579	NA	"abundance"	68	66
"X1.1.1.49"	"duration"	"Week 6"	"durationWeek 6"	-0.116757802976955	0.114295122609162	0.327969343753471	1	0.327969343753471	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.50"	"duration"	"Week 6"	"durationWeek 6"	-0.532310088809906	0.270202810270229	0.0593792090568043	1	0.0646579946413011	0.998496925907579	NA	"abundance"	68	65
"X1.1.1.51"	"duration"	"Week 6"	"durationWeek 6"	0.204006502682563	0.328724702827457	0.537521382104528	1	0.616889765204784	0.998496925907579	NA	"abundance"	68	40
"X1.1.1.52"	"duration"	"Week 6"	"durationWeek 6"	-0.284604976343162	0.1890445283583	0.153906190162606	1	0.284125264954844	0.998496925907579	NA	"abundance"	68	42
"X1.1.1.53"	"duration"	"Week 6"	"durationWeek 6"	0.365233623488833	0.474065318203171	0.455151778948312	1	0.634093863508286	0.998496925907579	NA	"abundance"	68	25
"X1.1.1.57"	"duration"	"Week 6"	"durationWeek 6"	-0.0294055271038967	0.115470718790705	0.817965530361221	1	0.817965530361221	1	NA	"abundance"	68	68
"X1.1.1.58"	"duration"	"Week 6"	"durationWeek 6"	-0.0235954934328119	0.0669590306414825	0.758841602513997	1	0.758841602513997	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.6"	"duration"	"Week 6"	"durationWeek 6"	-0.00998036119494576	0.0899050481703055	0.934390149052606	1	0.934390149052606	1	NA	"abundance"	68	68
"X1.1.1.60"	"duration"	"Week 6"	"durationWeek 6"	-0.000747456968330131	0.109430539815816	0.987897868083142	1	0.987897868083142	1	NA	"abundance"	68	68
"X1.1.1.61"	"duration"	"Week 6"	"durationWeek 6"	0.00908127309320975	0.294627584245033	0.969429193967623	1	0.676184030283085	0.998496925907579	NA	"abundance"	68	32
"X1.1.1.64"	"duration"	"Week 6"	"durationWeek 6"	-0.421366442309572	0.305128217284558	0.183113532399154	1	0.332696499050612	0.998496925907579	NA	"abundance"	68	48
"X1.1.1.65"	"duration"	"Week 6"	"durationWeek 6"	-3.34789643210536	1.05601158378183	0.136267240272545	1	0.0796434331186548	0.998496925907579	NA	"abundance"	68	6
"X1.1.1.67"	"duration"	"Week 6"	"durationWeek 6"	-0.223802005823308	0.290235202921692	0.452918861598075	1	1.37741606029248e-09	3.61571715826777e-07	NA	"abundance"	68	60
"X1.1.1.69"	"duration"	"Week 6"	"durationWeek 6"	-0.0749153127578432	0.102642935972024	0.488798582012438	1	0.488798582012438	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.76"	"duration"	"Week 6"	"durationWeek 6"	0.595403198382035	0.778051798140548	0.455557484327998	1	0.577888340348	0.998496925907579	NA	"abundance"	68	23
"X1.1.1.77"	"duration"	"Week 6"	"durationWeek 6"	-0.047778030315339	0.0522860379409439	0.408049727872749	1	0.408049727872749	0.998496925907579	NA	"abundance"	68	68
"X1.1.1.79"	"duration"	"Week 6"	"durationWeek 6"	-0.258756621661879	0.146548012079231	0.0910304445759054	1	0.0910304445759054	0.998496925907579	NA	"abundance"	68	68
