"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X1.1.1.47"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.303394196840361	0.832053155780633	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	136
"X1.1.1.47"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0827220389044429	0.595363137182683	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	136
"X1.1.1.47"	"time"	"time"	"time"	NA	NA	NA	NA	0.0984763979366542	0.623678319660482	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	136
"X1.1.1.48"	"diet"	"2"	"diet2"	-98.8175364023529	21221558.7014957	0.999996284675045	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.1.1.48"	"diet"	"2:time"	"diet2:time"	60.0758956766996	10610843.0713239	0.999995482580478	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.1.1.48"	"time"	"time"	"time"	-21.3641079149784	42462.2636971318	0.999598559057918	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.1.1.49"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.314573421808919	0.842578825529079	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.49"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.402030988205998	0.879211530617454	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.49"	"time"	"time"	"time"	NA	NA	NA	NA	0.828583450078265	1	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.57"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.308973035045016	0.837353128712254	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.57"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.206745242818422	0.764009770427105	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.57"	"time"	"time"	"time"	NA	NA	NA	NA	0.187883952796366	0.750001980687222	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.58"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.33636894046163	0.854584394954338	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.58"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.107473757489263	0.64234520704814	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.58"	"time"	"time"	"time"	NA	NA	NA	NA	0.890994658015376	1	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.6"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.0110110136038972	0.377215875178273	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.6"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0436160000710184	0.520380552873926	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.6"	"time"	"time"	"time"	NA	NA	NA	NA	0.00208573136247361	0.233233636532557	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.60"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.16254812802522	0.737052519202604	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.60"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.869610752214117	1	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.60"	"time"	"time"	"time"	NA	NA	NA	NA	0.148765252790548	0.720592891418578	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.69"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.997752709789076	1	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.69"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.433836422479971	0.897106443612138	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.69"	"time"	"time"	"time"	NA	NA	NA	NA	0.277087468683016	0.813596478279155	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.77"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.432423514481963	0.89703020930267	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.77"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.338073318746671	0.856214402542997	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.77"	"time"	"time"	"time"	NA	NA	NA	NA	0.409815772286704	0.882299295117899	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.79"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.164627220684418	0.739782031508713	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.79"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.123106047811538	0.676627167577965	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.79"	"time"	"time"	"time"	NA	NA	NA	NA	0.72295828872018	0.975951711910959	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.81"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.972986874239533	1	"Downdated VtV is not positive definite"	"prevalence"	138	136
"X1.1.1.81"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.901724221798084	1	"Downdated VtV is not positive definite"	"prevalence"	138	136
"X1.1.1.81"	"time"	"time"	"time"	NA	NA	NA	NA	0.755232050328299	0.985604992298945	"Downdated VtV is not positive definite"	"prevalence"	138	136
"X1.1.1.85"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.839230001876409	1	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.85"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.665598262970657	0.966410067971737	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.85"	"time"	"time"	"time"	NA	NA	NA	NA	0.952050082841928	1	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.86"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.821615467755288	1	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.86"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.396682938173996	0.879211530617454	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.86"	"time"	"time"	"time"	NA	NA	NA	NA	0.511691865091239	0.923891901689583	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.94"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.879007700588645	1	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.94"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.811986698598975	0.998315946825114	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.94"	"time"	"time"	"time"	NA	NA	NA	NA	0.964886893121444	1	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.95"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.634854925890406	0.956864550531224	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.95"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.324922223455824	0.848053014503634	"All logistic values are the same"	"prevalence"	138	138
"X1.1.1.95"	"time"	"time"	"time"	NA	NA	NA	NA	0.0122003999399965	0.385374821985263	"All logistic values are the same"	"prevalence"	138	138
"X1.1.2.3"	"diet"	"2"	"diet2"	15.317883363236	25093956.3773998	0.999999512954336	NA	0.671263208948717	0.966872814499714	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	137
"X1.1.2.3"	"diet"	"2:time"	"diet2:time"	21.7646959492368	15870698.0019308	0.999998905800182	NA	0.835633021843461	1	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	137
"X1.1.2.3"	"time"	"time"	"time"	-22.5674036670117	77498.3854388694	0.99976765731819	NA	0.104205507508669	0.634479469027206	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	137
"X1.1.3.15"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.710232993880866	0.973042880950046	"All logistic values are the same"	"prevalence"	138	138
"X1.1.3.15"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.586263925139347	0.937965670262046	"All logistic values are the same"	"prevalence"	138	138
"X1.1.3.15"	"time"	"time"	"time"	NA	NA	NA	NA	0.303183471000583	0.832053155780633	"All logistic values are the same"	"prevalence"	138	138
"X1.1.5.3"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.897159744595093	1	"All logistic values are the same"	"prevalence"	138	138
"X1.1.5.3"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.382661368216966	0.875673384039724	"All logistic values are the same"	"prevalence"	138	138
"X1.1.5.3"	"time"	"time"	"time"	NA	NA	NA	NA	0.358334128334489	0.868782527334875	"All logistic values are the same"	"prevalence"	138	138
"X1.1.99.28"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.296160167318274	0.829068225736266	"All logistic values are the same"	"prevalence"	138	138
"X1.1.99.28"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.302972084577876	0.832053155780633	"All logistic values are the same"	"prevalence"	138	138
"X1.1.99.28"	"time"	"time"	"time"	NA	NA	NA	NA	0.447357395109946	0.900244723154691	"All logistic values are the same"	"prevalence"	138	138
"X1.1.99.3"	"diet"	"2"	"diet2"	-17.0712496963153	168.790193332377	0.919440221133542	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.10.3.10"	"diet"	"2"	"diet2"	-85.982893780679	11343580.5564327	0.999993952136797	NA	0.011496845538719	0.377458763178589	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	134
"X1.10.3.10"	"diet"	"2:time"	"diet2:time"	64.6798016020988	11343468.3879195	0.999995450508316	NA	0.00367487142636257	0.256400661623888	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	134
"X1.10.3.10"	"time"	"time"	"time"	-21.3338638439222	29124.9247997357	0.999415553544663	NA	0.462368518347635	0.907056587144996	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	134
"X1.10.3.9"	"diet"	"2"	"diet2"	-94.269208251952	23018106.1376183	0.999996732313885	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.10.3.9"	"diet"	"2:time"	"diet2:time"	57.3141815365714	11509075.226521	0.999996026605121	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.10.3.9"	"time"	"time"	"time"	-20.3890077831413	26077.641677605	0.9993761677891	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.11.1.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.244129383325086	0.797950518383978	"All logistic values are the same"	"prevalence"	138	138
"X1.11.1.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.275424846257379	0.812580087773279	"All logistic values are the same"	"prevalence"	138	138
"X1.11.1.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.907666636439484	1	"All logistic values are the same"	"prevalence"	138	138
"X1.11.1.15"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.00872084748353581	0.364803000815967	"All logistic values are the same"	"prevalence"	138	138
"X1.11.1.15"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0383198970166725	0.515451326607741	"All logistic values are the same"	"prevalence"	138	138
"X1.11.1.15"	"time"	"time"	"time"	NA	NA	NA	NA	0.443101780195822	0.898649644768059	"All logistic values are the same"	"prevalence"	138	138
"X1.11.1.6"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.101447943199059	0.62758662989547	"All logistic values are the same"	"prevalence"	138	138
"X1.11.1.6"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0640840953250939	0.5690756806784	"All logistic values are the same"	"prevalence"	138	138
"X1.11.1.6"	"time"	"time"	"time"	NA	NA	NA	NA	0.928893846311933	1	"All logistic values are the same"	"prevalence"	138	138
"X1.12.7.2"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.292987166685767	0.82418055883382	"All logistic values are the same"	"prevalence"	138	138
"X1.12.7.2"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.251566115670979	0.801803849595907	"All logistic values are the same"	"prevalence"	138	138
"X1.12.7.2"	"time"	"time"	"time"	NA	NA	NA	NA	0.950443365326836	1	"All logistic values are the same"	"prevalence"	138	138
"X1.12.98.1"	"diet"	"2:time"	"diet2:time"	-18.2969707354635	15870535.3114028	0.999999080127408	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.12.98.1"	"time"	"time"	"time"	21.3265512503124	29017.2661619076	0.999413586229973	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.13.11.24"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.0702992977888304	0.573689256634042	"All logistic values are the same"	"prevalence"	138	138
"X1.13.11.24"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0761053980384645	0.591444434937955	"All logistic values are the same"	"prevalence"	138	138
"X1.13.11.24"	"time"	"time"	"time"	NA	NA	NA	NA	0.630853011893044	0.955658860361268	"All logistic values are the same"	"prevalence"	138	138
"X1.13.11.4"	"diet"	"2"	"diet2"	-63.6950556464828	60557.9194330032	0.999160782064425	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.13.11.4"	"diet"	"2:time"	"diet2:time"	42.5351599288044	48226.4717638225	0.999296275639558	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.13.11.4"	"time"	"time"	"time"	-22.5662497764327	43343.2346814873	0.99958458888427	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.13.11.53"	"diet"	"2"	"diet2"	19.0345242115236	441.683975663937	0.965625528382616	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.13.11.53"	"diet"	"2:time"	"diet2:time"	-19.7882991830704	441.6834302338	0.964265134279386	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.13.11.54"	"diet"	"2"	"diet2"	19.0345242115236	441.683975663937	0.965625528382616	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.13.11.54"	"diet"	"2:time"	"diet2:time"	-19.7882991830704	441.6834302338	0.964265134279386	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.13.12.16"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.463335317045827	0.907937014791343	"All logistic values are the same"	"prevalence"	138	138
"X1.13.12.16"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.701235186057183	0.971532336748603	"All logistic values are the same"	"prevalence"	138	138
"X1.13.12.16"	"time"	"time"	"time"	NA	NA	NA	NA	0.503953020579331	0.923891901689583	"All logistic values are the same"	"prevalence"	138	138
"X1.14.12.10"	"time"	"time"	"time"	-19.98105289841	552.304760537916	0.971140758175735	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.14.12.21"	"diet"	"2"	"diet2"	27.3988184834128	390.541384505321	0.944069500789763	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	6
"X1.14.12.3"	"diet"	"2"	"diet2"	43.351344549003	58119.6011101561	0.999404858866241	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	5
"X1.14.12.3"	"diet"	"2:time"	"diet2:time"	-22.0525606153276	29059.8005747888	0.999394510781069	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	5
"X1.14.12.3"	"time"	"time"	"time"	21.3295545959022	29059.8005485236	0.999414362092941	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	5
"X1.14.12.7"	"diet"	"2"	"diet2"	-15.3377265693284	11228799.3204486	0.999998910147481	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.14.12.7"	"time"	"time"	"time"	-21.0469524393483	25231.2619165871	0.999334435332195	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.14.13.149"	"diet"	"2"	"diet2"	33.6448197809145	583.816948776987	0.954044104587342	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	3
"X1.14.13.149"	"diet"	"2:time"	"diet2:time"	-23.6969459404254	555.320311768238	0.965962544086832	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	3
"X1.14.13.2"	"diet"	"2"	"diet2"	-30.8611685214324	25093477.6919808	0.999999018723104	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.14.13.9"	"diet"	"2"	"diet2"	-15.4099629236128	2119.16752482779	0.994198069290135	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.14.13.9"	"time"	"time"	"time"	-21.1722417583279	1301.79612912651	0.987023882057749	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.14.99.46"	"diet"	"2"	"diet2"	18.413752236704	387.03600571997	0.962053897601782	NA	0.01304631886874	0.391042142378968	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	138	17
"X1.14.99.46"	"diet"	"2:time"	"diet2:time"	-18.4657265598543	387.035913475944	0.961946863688306	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	138	17
"X1.14.99.46"	"time"	"time"	"time"	0.487658452462208	0.711349989026921	0.493003600043689	NA	0.0269798404226572	0.462959477955272	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	138	17
"X1.15.1.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.0400264810180093	0.517191129342877	"All logistic values are the same"	"prevalence"	138	138
"X1.15.1.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0228177248042876	0.432247629905871	"All logistic values are the same"	"prevalence"	138	138
"X1.15.1.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.48034119589988	0.915218749903341	"All logistic values are the same"	"prevalence"	138	138
"X1.15.1.2"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.200328262730127	0.756173686131733	"All logistic values are the same"	"prevalence"	138	138
"X1.15.1.2"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.437153776753217	0.898077448364073	"All logistic values are the same"	"prevalence"	138	138
"X1.15.1.2"	"time"	"time"	"time"	NA	NA	NA	NA	0.0915772814670072	0.606734302523917	"All logistic values are the same"	"prevalence"	138	138
"X1.16.1.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.272555965929807	0.810035262570063	"All logistic values are the same"	"prevalence"	138	138
"X1.16.1.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.865957269165029	1	"All logistic values are the same"	"prevalence"	138	138
"X1.16.1.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.0680594741985703	0.5690756806784	"All logistic values are the same"	"prevalence"	138	138
"X1.16.3.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.399283921917339	0.879211530617454	"All logistic values are the same"	"prevalence"	138	138
"X1.16.3.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.299621782566752	0.830194071811924	"All logistic values are the same"	"prevalence"	138	138
"X1.16.3.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.669876506415018	0.966872814499714	"All logistic values are the same"	"prevalence"	138	138
"X1.16.3.2"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.183301951550007	0.750001980687222	"All logistic values are the same"	"prevalence"	138	138
"X1.16.3.2"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.326329576895954	0.848053014503634	"All logistic values are the same"	"prevalence"	138	138
"X1.16.3.2"	"time"	"time"	"time"	NA	NA	NA	NA	0.917250572819175	1	"All logistic values are the same"	"prevalence"	138	138
"X1.17.1.4"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.0413818071674566	0.517191129342877	"All logistic values are the same"	"prevalence"	138	138
"X1.17.1.4"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.00482829061539093	0.283840899232565	"All logistic values are the same"	"prevalence"	138	138
"X1.17.1.4"	"time"	"time"	"time"	NA	NA	NA	NA	0.196588061411695	0.755988856391794	"All logistic values are the same"	"prevalence"	138	138
"X1.17.1.5"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.768035416428544	0.986768152925018	"All logistic values are the same"	"prevalence"	138	138
"X1.17.1.5"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.593421026531338	0.940496779193076	"All logistic values are the same"	"prevalence"	138	138
"X1.17.1.5"	"time"	"time"	"time"	NA	NA	NA	NA	0.409004812787641	0.882299295117899	"All logistic values are the same"	"prevalence"	138	138
"X1.17.1.8"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.534007969379787	0.926462966595784	"All logistic values are the same"	"prevalence"	138	138
"X1.17.1.8"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.58127407044751	0.93643975469963	"All logistic values are the same"	"prevalence"	138	138
"X1.17.1.8"	"time"	"time"	"time"	NA	NA	NA	NA	0.984018029289116	1	"All logistic values are the same"	"prevalence"	138	138
"X1.17.4.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.19119597297367	0.750907527309879	"All logistic values are the same"	"prevalence"	138	138
"X1.17.4.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.293594846925138	0.824793665100753	"All logistic values are the same"	"prevalence"	138	138
"X1.17.4.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.545108394160975	0.926462966595784	"All logistic values are the same"	"prevalence"	138	138
"X1.17.4.2"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.845883920926175	1	"All logistic values are the same"	"prevalence"	138	138
"X1.17.4.2"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.898661555594802	1	"All logistic values are the same"	"prevalence"	138	138
"X1.17.4.2"	"time"	"time"	"time"	NA	NA	NA	NA	0.577405057357517	0.933575212670642	"All logistic values are the same"	"prevalence"	138	138
"X1.17.7.3"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.412699487538256	0.882947469818257	"All logistic values are the same"	"prevalence"	138	138
"X1.17.7.3"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.480343563841232	0.915218749903341	"All logistic values are the same"	"prevalence"	138	138
"X1.17.7.3"	"time"	"time"	"time"	NA	NA	NA	NA	0.236716019937287	0.789758281966283	"All logistic values are the same"	"prevalence"	138	138
"X1.17.7.4"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.953208962582435	1	"All logistic values are the same"	"prevalence"	138	138
"X1.17.7.4"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.799801974172399	0.99526840954399	"All logistic values are the same"	"prevalence"	138	138
"X1.17.7.4"	"time"	"time"	"time"	NA	NA	NA	NA	0.572013047581514	0.930997968950826	"All logistic values are the same"	"prevalence"	138	138
"X1.17.98.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.160705960868897	0.734242365049577	"All logistic values are the same"	"prevalence"	138	138
"X1.17.98.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.459479577692735	0.905365961634812	"All logistic values are the same"	"prevalence"	138	138
"X1.17.98.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.643388234955996	0.958779275708122	"All logistic values are the same"	"prevalence"	138	138
"X1.17.99.6"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.900883436499368	1	"All logistic values are the same"	"prevalence"	138	138
"X1.17.99.6"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.480415335409597	0.915218749903341	"All logistic values are the same"	"prevalence"	138	138
"X1.17.99.6"	"time"	"time"	"time"	NA	NA	NA	NA	0.353935441909588	0.864211299097083	"All logistic values are the same"	"prevalence"	138	138
"X1.17.99.7"	"diet"	"2"	"diet2"	55.4678859986214	591.206993731112	0.925251007527379	NA	0.599704680514668	0.944326641018757	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	138	17
"X1.17.99.7"	"diet"	"2:time"	"diet2:time"	-56.3426303877272	591.20674845877	0.924075699949898	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	138	17
"X1.17.99.7"	"time"	"time"	"time"	0.395479959027608	0.636629874136771	0.534462375306463	NA	0.390664013537208	0.879211530617454	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	138	17
"X1.18.1.2"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.971840427320121	1	"All logistic values are the same"	"prevalence"	138	138
"X1.18.1.2"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.338241329872166	0.856257656841461	"All logistic values are the same"	"prevalence"	138	138
"X1.18.1.2"	"time"	"time"	"time"	NA	NA	NA	NA	0.29523306210019	0.827564993940003	"All logistic values are the same"	"prevalence"	138	138
