"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.8188..L.alanine.degradation.VI..reductive.Stickland.reaction."	"diet"	"oat"	"dietoat"	0.302466699385085	0.795630001123279	0.703826651239689	0.980780904935392	0.456038853902987	0.894707509329591	NA	"prevalence"	138	70
"PWY.8189..L.alanine.degradation.V..oxidative.Stickland.reaction."	"diet"	"oat"	"dietoat"	0.302466699385085	0.795630001123279	0.703826651239689	0.980780904935392	0.456038853902987	0.894707509329591	NA	"prevalence"	138	70
"PWY.822..fructan.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.337605595426284	0.845034120835751	0.68951221415537	0.980780904935392	0.893620964437224	1	NA	"prevalence"	138	108
"PWY0.1261..anhydromuropeptides.recycling.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	2.68629509577548	6.96969424007375	0.699922489596271	0.980780904935392	0.9099534877499	1	NA	"prevalence"	138	137
"PWY0.845..superpathway.of.pyridoxal.5..phosphate.biosynthesis.and.salvage"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	2.68629509577548	6.96969424007375	0.699922489596271	0.980780904935392	0.502804246047275	0.904172502814756	NA	"prevalence"	138	137
"PYRIDOXSYN.PWY..pyridoxal.5..phosphate.biosynthesis.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	2.68629509577548	6.96969424007375	0.699922489596271	0.980780904935392	0.474248418133048	0.894707509329591	NA	"prevalence"	138	137
"PWY.5973..cis.vaccenate.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0555989501764818	0.146418401113884	0.705349420516488	0.981228112036113	0.705349420516488	0.964953498580154	NA	"abundance"	138	138
"GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0585672652172721	0.155737459900461	0.708057432822478	0.981910089305312	0.708057432822478	0.964953498580154	NA	"abundance"	138	138
"PWY.6607..guanosine.nucleotides.degradation.I"	"timepoint"	"after"	"timepointafter"	-0.0753380719865277	0.199918324292982	0.707521138503334	0.981910089305312	0.914456115577614	1	NA	"abundance"	138	135
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"diet"	"oat"	"dietoat"	0.025748758562829	0.0684716320948355	0.707660822441869	0.981910089305312	0.707660822441869	0.964953498580154	NA	"abundance"	138	138
"PWY.7820..teichuronic.acid.biosynthesis..B..subtilis.168."	"diet"	"oat"	"dietoat"	-0.242505147460833	0.622141102464384	0.70686447471549	0.981910089305312	0.587278514636821	0.927778686728205	NA	"abundance"	138	12
"SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0423805841781989	0.11278819493041	0.708287088347351	0.981910089305312	0.708287088347351	0.964953498580154	NA	"abundance"	138	138
"PWY.6349..CDP.archaeol.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.252777876898954	0.667562658931739	0.708963157325468	0.982168572924647	0.774895265902153	0.980916178363719	NA	"abundance"	138	44
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"diet"	"oat"	"dietoat"	0.0870692277751731	0.241135535317628	0.718806504559916	0.982810448278882	0.718806504559916	0.96646082520576	NA	"abundance"	138	138
"GLUDEG.I.PWY..GABA.shunt"	"diet"	"oat"	"dietoat"	0.140614013860305	0.380641617240604	0.712800462025819	0.982810448278882	0.712800462025819	0.96646082520576	NA	"abundance"	138	134
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"timepoint"	"after"	"timepointafter"	0.00769540764981197	0.0213453439724832	0.719592990922802	0.982810448278882	0.719592990922802	0.96646082520576	NA	"abundance"	138	138
"PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis"	"diet"	"oat"	"dietoat"	0.0716737836294927	0.1976357625471	0.717608403948369	0.982810448278882	0.717608403948369	0.96646082520576	NA	"abundance"	138	138
"PWY.5097..L.lysine.biosynthesis.VI"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0112673928620698	0.0309131022937775	0.716643004805648	0.982810448278882	0.716643004805648	0.96646082520576	NA	"abundance"	138	138
"PWY.5676..acetyl.CoA.fermentation.to.butanoate.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0464540379082313	0.128702881231635	0.71927977684492	0.982810448278882	0.71927977684492	0.96646082520576	NA	"abundance"	138	138
"PWY.6284..superpathway.of.unsaturated.fatty.acids.biosynthesis..E..coli."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.131425970500027	0.352940703842452	0.711575354307375	0.982810448278882	0.67759903120735	0.955303552193969	NA	"abundance"	138	105
"PWY.6545..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.III"	"timepoint"	"after"	"timepointafter"	0.13320568891324	0.365278556036379	0.716668402383453	0.982810448278882	0.843115115455864	1	NA	"abundance"	138	124
"PWY.6607..guanosine.nucleotides.degradation.I"	"diet"	"oat"	"dietoat"	-0.121199333691404	0.332496231662763	0.716274600502556	0.982810448278882	0.822886910120557	1	NA	"abundance"	138	135
"PWY.6936..seleno.amino.acid.biosynthesis..plants."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.035887878519423	0.0975932972181381	0.714234502082034	0.982810448278882	0.714234502082034	0.96646082520576	NA	"abundance"	138	138
"PWY.7031..protein.N.glycosylation..bacterial."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.238023919699617	0.576688955948296	0.719773304353798	0.982810448278882	0.141836600402638	0.885512836709686	NA	"abundance"	138	17
"PWY.7184..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.I"	"timepoint"	"after"	"timepointafter"	0.136634641300142	0.366741376898914	0.710813882524142	0.982810448278882	0.843115115455864	1	NA	"abundance"	138	124
"PWY.7560..methylerythritol.phosphate.pathway.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0202341998794387	0.055905714200437	0.71854010269565	0.982810448278882	0.71854010269565	0.96646082520576	NA	"abundance"	138	138
"AST.PWY..L.arginine.degradation.II..AST.pathway."	"diet"	"oat"	"dietoat"	0.234186827451345	0.651272112365507	0.71915848452405	0.982810448278882	0.921128043185172	1	NA	"prevalence"	138	29
"KETOGLUCONMET.PWY..ketogluconate.metabolism"	"diet"	"oat"	"dietoat"	0.231767088134572	0.628253834659199	0.712197222635594	0.982810448278882	0.917169561341334	1	NA	"prevalence"	138	65
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside."	"diet"	"oat"	"dietoat"	-0.252757536059508	0.705662485985696	0.720205064292102	0.982810448278882	0.716465172860032	0.96646082520576	NA	"prevalence"	138	87
"PWY.622..starch.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.838141900663117	2.2941338242355	0.714856631148648	0.982810448278882	0.0139335927237037	0.785694723791402	NA	"prevalence"	138	123
"PWY.7196..superpathway.of.pyrimidine.ribonucleosides.salvage"	"diet"	"oat"	"dietoat"	-0.363044965790437	1.00872734848324	0.718918956658476	0.982810448278882	0.551448217779613	0.925108210147325	NA	"prevalence"	138	69
"PWY.7204..pyridoxal.5..phosphate.salvage.II..plants."	"diet"	"oat"	"dietoat"	0.23786386096198	0.647820056189391	0.713487873729565	0.982810448278882	0.917910801499994	1	NA	"prevalence"	138	32
"PWY.7374..1.4.dihydroxy.6.naphthoate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.815880791893739	2.23516995341494	0.71509679238792	0.982810448278882	0.341020135664064	0.894707509329591	NA	"prevalence"	138	9
"PWY.7385..1.3.propanediol.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	0.232641336646387	0.642528000589657	0.71729829849725	0.982810448278882	0.92007974796745	1	NA	"prevalence"	138	39
"PWY490.3..nitrate.reduction.VI..assimilatory."	"diet"	"oat"	"dietoat"	0.255662866561297	0.703641726615773	0.716349131351554	0.982810448278882	0.787820177440634	0.98892372341132	NA	"prevalence"	138	52
"PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II"	"diet"	"oat"	"dietoat"	-0.027556354458535	0.077810240730035	0.723970399869203	0.984599743822116	0.723970399869203	0.96646082520576	NA	"abundance"	138	138
"PWY0.1415..superpathway.of.heme.b.biosynthesis.from.uroporphyrinogen.III"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.199237845713885	0.556588993476586	0.722545147316853	0.984599743822116	0.349201458243874	0.894707509329591	NA	"abundance"	138	70
"SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II"	"diet"	"oat"	"dietoat"	-0.0533088850577841	0.150416187070162	0.723876767056788	0.984599743822116	0.723876767056788	0.96646082520576	NA	"abundance"	138	138
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"diet"	"oat"	"dietoat"	0.624862280643435	1.76436870630592	0.723221756575912	0.984599743822116	0.840862468659791	1	NA	"prevalence"	138	117
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.387012841063622	1.09026139096289	0.72261017296615	0.984599743822116	0.359301500477485	0.894707509329591	NA	"prevalence"	138	79
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"diet"	"oat"	"dietoat"	-0.138691660503889	0.39422200495123	0.725931192930424	0.98461001455231	0.402517029915251	0.894707509329591	NA	"abundance"	138	113
"PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0613976741633477	0.175097871485532	0.7269527282616	0.98461001455231	0.7269527282616	0.96646082520576	NA	"abundance"	138	138
"PWY.5494..pyruvate.fermentation.to.propanoate.II..acrylate.pathway."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.127103575499364	0.361707051040189	0.727413779444927	0.98461001455231	0.345205275764824	0.894707509329591	NA	"abundance"	138	70
"PWY.6317..D.galactose.degradation.I..Leloir.pathway."	"timepoint"	"after"	"timepointafter"	-0.0158966788785733	0.0450291533017991	0.725173630447686	0.98461001455231	0.725173630447686	0.96646082520576	NA	"abundance"	138	138
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation"	"diet"	"oat"	"dietoat"	0.489139269569211	1.38965282827937	0.724848260418316	0.98461001455231	0.757142009909809	0.978623207990869	NA	"prevalence"	138	119
"PWY.7371..1.4.dihydroxy.6.naphthoate.biosynthesis.II"	"timepoint"	"after"	"timepointafter"	0.244492896453165	0.700550884794594	0.727088626220971	0.98461001455231	0.611949425805928	0.938197738159031	NA	"prevalence"	138	85
"PWY.7992..superpathway.of.menaquinol.8.biosynthesis.III"	"timepoint"	"after"	"timepointafter"	0.244492896453165	0.700550884794594	0.727088626220971	0.98461001455231	0.665191039514838	0.952448356266824	NA	"prevalence"	138	85
"GLYCOL.GLYOXDEG.PWY..superpathway.of.glycol.metabolism.and.degradation"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.33847917403203	0.96180187661286	0.728267597193039	0.984717366955808	0.926161501264756	1	NA	"abundance"	138	37
"CRNFORCAT.PWY..creatinine.degradation.I"	"diet"	"oat"	"dietoat"	0.32369457724597	0.932420849032553	0.728474861696121	0.984717366955808	0.0240490170499918	0.785694723791402	NA	"prevalence"	138	67
"PWY0.1479..tRNA.processing"	"diet"	"oat"	"dietoat"	-0.0691938065409353	0.201084267132607	0.731482596444156	0.986984268943827	0.731482596444156	0.971544452420038	NA	"abundance"	138	138
"PWY.5994..palmitate.biosynthesis..type.I.fatty.acid.synthase."	"diet"	"oat"	"dietoat"	-0.276363102999024	0.803239081447746	0.730800541605349	0.986984268943827	0.417099688935921	0.894707509329591	NA	"prevalence"	138	87
"PWY.7185..UTP.and.CTP.dephosphorylation.I"	"timepoint"	"after"	"timepointafter"	-0.235869325287356	0.689058031649541	0.732119936285351	0.986984268943827	0.41439805708492	0.894707509329591	NA	"prevalence"	138	119
"PWY.7210..pyrimidine.deoxyribonucleotides.biosynthesis.from.CTP"	"timepoint"	"after"	"timepointafter"	-0.235869325287356	0.689058031649541	0.732119936285351	0.986984268943827	0.466652749505874	0.894707509329591	NA	"prevalence"	138	119
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"diet"	"oat"	"dietoat"	0.0681419413839846	0.207870027941173	0.74366885764317	0.988514364500916	0.934294345458043	1	NA	"abundance"	138	137
"PWY.5497..purine.nucleobases.degradation.II..anaerobic."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0630227167391518	0.186424733106539	0.736375093345216	0.988514364500916	0.736375093345216	0.97428089273367	NA	"abundance"	138	138
"PWY.5659..GDP.mannose.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0230647596551629	0.0697430154328703	0.741895046047633	0.988514364500916	0.741895046047633	0.975644029961765	NA	"abundance"	138	138
"PWY.6595..superpathway.of.guanosine.nucleotides.degradation..plants."	"diet"	"oat"	"dietoat"	-0.109286276660949	0.329825990968191	0.74110464993081	0.988514364500916	0.822886910120557	1	NA	"abundance"	138	135
"PWY.6595..superpathway.of.guanosine.nucleotides.degradation..plants."	"timepoint"	"after"	"timepointafter"	-0.0662131982208547	0.198193240052964	0.739395548930678	0.988514364500916	0.932085320082857	1	NA	"abundance"	138	135
"PWY.6823..molybdopterin.biosynthesis"	"diet"	"oat"	"dietoat"	0.0362894604564432	0.108675493814985	0.739109177730829	0.988514364500916	0.739109177730829	0.975644029961765	NA	"abundance"	138	138
"PWY.7196..superpathway.of.pyrimidine.ribonucleosides.salvage"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.22444424449546	0.682345976186339	0.744095891980583	0.988514364500916	0.391203335465489	0.894707509329591	NA	"abundance"	138	69
"PWY.7560..methylerythritol.phosphate.pathway.II"	"diet"	"oat"	"dietoat"	-0.0190896397344106	0.0582360802884289	0.743724948336751	0.988514364500916	0.743724948336751	0.97604973733966	NA	"abundance"	138	138
"PWY.7807..glyphosate.degradation.III"	"timepoint"	"after"	"timepointafter"	-0.45748741287351	1.26911906368607	0.73600971897817	0.988514364500916	0.376727612149663	0.894707509329591	NA	"abundance"	138	15
"PWY.7858...5Z..dodecenoate.biosynthesis.II"	"timepoint"	"after"	"timepointafter"	-0.241945383262686	0.735200287587812	0.743747450185737	0.988514364500916	0.934334630713689	1	NA	"abundance"	138	49
"PWY.7883..anhydromuropeptides.recycling.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.158327347035344	0.472564126301933	0.739271380349411	0.988514364500916	0.136079031015338	0.885512836709686	NA	"abundance"	138	97
"PWY.7992..superpathway.of.menaquinol.8.biosynthesis.III"	"diet"	"oat"	"dietoat"	0.110289277442067	0.330034403676267	0.739234002075897	0.988514364500916	0.305947223758278	0.894707509329591	NA	"abundance"	138	85
"GALACTITOLCAT.PWY..galactitol.degradation"	"diet"	"oat"	"dietoat"	0.656026305304152	2.00497873469701	0.743517653192913	0.988514364500916	0.287636270468646	0.894707509329591	NA	"prevalence"	138	108
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"diet"	"oat"	"dietoat"	0.656026305304152	2.00497873469701	0.743517653192913	0.988514364500916	0.209160495603484	0.885512836709686	NA	"prevalence"	138	108
"POLYAMINSYN3.PWY..superpathway.of.polyamine.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.266181586031806	0.78732852933749	0.735301411716354	0.988514364500916	0.929934657360645	1	NA	"prevalence"	138	106
"PWY.5198..factor.420.biosynthesis.II..mycobacteria."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.607811225931424	1.85267015239878	0.742856398283808	0.988514364500916	0.823402256914194	1	NA	"prevalence"	138	45
"PWY.5690..TCA.cycle.II..plants.and.fungi."	"diet"	"oat"	"dietoat"	0.313294298437356	0.934867249484355	0.737533286966748	0.988514364500916	0.726486328046259	0.96646082520576	NA	"prevalence"	138	119
"PWY.6992..1.5.anhydrofructose.degradation"	"timepoint"	"after"	"timepointafter"	0.230103802301731	0.67852471537555	0.734516555980643	0.988514364500916	0.649858806306785	0.942261030008573	NA	"prevalence"	138	55
"PWY.7254..TCA.cycle.VII..acetate.producers."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.248687165451833	0.733733104632436	0.73465937928115	0.988514364500916	0.455391127931256	0.894707509329591	NA	"prevalence"	138	54
"PWY.7399..methylphosphonate.degradation.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.408080089976007	1.25011535675415	0.74409605702711	0.988514364500916	0.74409605702711	0.97604973733966	NA	"prevalence"	138	14
"PWY.8112..factor.420.biosynthesis.I..archaea."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.607811225931424	1.85267015239878	0.742856398283808	0.988514364500916	0.852042565366396	1	NA	"prevalence"	138	45
"TCA..TCA.cycle.I..prokaryotic."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.24711217259276	0.733300690994082	0.736127344975303	0.988514364500916	0.40107381775655	0.894707509329591	NA	"prevalence"	138	56
"PWY0.166..superpathway.of.pyrimidine.deoxyribonucleotides.de.novo.biosynthesis..E..coli."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.258598789217164	0.786333315591951	0.744761387898517	0.988743444159117	0.814832841259832	1	NA	"abundance"	138	53
"ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose."	"diet"	"oat"	"dietoat"	-0.0132259192541665	0.0408883943318241	0.747012314062496	0.989493828809725	0.747012314062496	0.976695920874264	NA	"abundance"	138	138
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"timepoint"	"after"	"timepointafter"	-0.0191294397363679	0.059730499735431	0.749766011859811	0.989493828809725	0.749766011859811	0.976695920874264	NA	"abundance"	138	138
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"diet"	"oat"	"dietoat"	0.13121125593112	0.410181171735957	0.749742025662471	0.989493828809725	0.937370946280477	1	NA	"abundance"	138	119
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"diet"	"oat"	"dietoat"	0.13121125593112	0.410181171735957	0.749742025662471	0.989493828809725	0.937370946280477	1	NA	"abundance"	138	119
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00982184998344904	0.0304080271629007	0.747699730171811	0.989493828809725	0.747699730171811	0.976695920874264	NA	"abundance"	138	138
"PWY.7185..UTP.and.CTP.dephosphorylation.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.202972410092958	0.629255014709126	0.748369844505068	0.989493828809725	0.936682264845596	1	NA	"abundance"	138	119
"PWY.8004..Entner.Doudoroff.pathway.I"	"diet"	"oat"	"dietoat"	0.0404841308436852	0.125392056845188	0.747495681129182	0.989493828809725	0.747495681129182	0.976695920874264	NA	"abundance"	138	138
"PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction."	"diet"	"oat"	"dietoat"	0.050071124463108	0.156415619739201	0.749598855070249	0.989493828809725	0.749598855070249	0.976695920874264	NA	"abundance"	138	138
"PWY66.389..phytol.degradation"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.227252105696859	0.70281261225915	0.748549217297728	0.989493828809725	0.600462644875596	0.937854341550962	NA	"abundance"	138	73
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"timepoint"	"after"	"timepointafter"	-0.0116041884348663	0.0363086445163336	0.750267142706466	0.989504200045477	0.750267142706466	0.976695920874264	NA	"abundance"	138	138
"GALACTITOLCAT.PWY..galactitol.degradation"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.120504588209037	0.379192129680164	0.752026759005365	0.990194945879769	0.382147452033184	0.894707509329591	NA	"abundance"	138	108
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"diet"	"oat"	"dietoat"	-0.0213549650713957	0.0672934123392323	0.75161803351445	0.990194945879769	0.75161803351445	0.977529691980986	NA	"abundance"	138	138
"PWY.6285..superpathway.of.fatty.acids.biosynthesis..E..coli."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.210442163563614	0.66224829853892	0.752271733559704	0.990194945879769	0.696678182628667	0.963665123907972	NA	"abundance"	138	49
"PWY.6588..pyruvate.fermentation.to.acetone"	"timepoint"	"after"	"timepointafter"	-0.0541047568531454	0.171183097081599	0.752956086098896	0.990445841779924	0.840360494163554	1	NA	"abundance"	138	137
"PWY.5097..L.lysine.biosynthesis.VI"	"timepoint"	"after"	"timepointafter"	-0.00680987501192801	0.0216998885913351	0.754632196287202	0.99149081839303	0.754632196287202	0.978623207990869	NA	"abundance"	138	138
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.171462453664527	0.544039936374842	0.754739022774754	0.99149081839303	0.755072332942329	0.978623207990869	NA	"abundance"	138	71
"FUCCAT.PWY..fucose.degradation"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0552593415065208	0.176598581399391	0.755321502111977	0.991606631699362	0.755321502111977	0.978623207990869	NA	"abundance"	138	138
"X1CMET2.PWY..folate.transformations.III..E..coli."	"diet"	"oat"	"dietoat"	-0.0114340478372064	0.0369355659508742	0.757570307305565	0.993908460729211	0.757570307305565	0.978623207990869	NA	"abundance"	138	138
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"diet"	"oat"	"dietoat"	0.382244076515733	1.24603933270922	0.759020527398724	0.994022694234746	0.937370946280477	1	NA	"prevalence"	138	119
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"diet"	"oat"	"dietoat"	0.382244076515733	1.24603933270922	0.759020527398724	0.994022694234746	0.937370946280477	1	NA	"prevalence"	138	119
"PWY0.1415..superpathway.of.heme.b.biosynthesis.from.uroporphyrinogen.III"	"timepoint"	"after"	"timepointafter"	0.188655284150282	0.61530375234602	0.759143951928031	0.994022694234746	0.474094208324248	0.894707509329591	NA	"prevalence"	138	70
"CALVIN.PWY..Calvin.Benson.Bassham.cycle"	"diet"	"oat"	"dietoat"	-0.015352721907867	0.0511332589088014	0.76455855847603	0.994304132259996	0.76455855847603	0.978623207990869	NA	"abundance"	138	138
"CARNMET.PWY..L.carnitine.degradation.I"	"timepoint"	"after"	"timepointafter"	0.628886229561204	1.45537250572228	0.766327264489106	0.994304132259996	0.0366844008201796	0.81357523272482	NA	"abundance"	138	13
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"timepoint"	"after"	"timepointafter"	-0.232637587601887	0.758080405779114	0.772535394759843	0.994304132259996	0.122754012862499	0.885512836709686	NA	"abundance"	138	25
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"timepoint"	"after"	"timepointafter"	0.0362979405379357	0.118782619724981	0.76086964214299	0.994304132259996	0.76086964214299	0.978623207990869	NA	"abundance"	138	138
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"timepoint"	"after"	"timepointafter"	-0.0856732285233716	0.297761350590466	0.774509383347685	0.994304132259996	0.230306889351076	0.885512836709686	NA	"abundance"	138	129
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis"	"timepoint"	"after"	"timepointafter"	-0.0851791414692014	0.293130668035112	0.772331863496558	0.994304132259996	0.230306889351076	0.885512836709686	NA	"abundance"	138	129
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.101080414242606	0.340735828617586	0.767917834299935	0.994304132259996	0.48780415903042	0.89735096634473	NA	"abundance"	138	119
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis"	"timepoint"	"after"	"timepointafter"	-0.0848661512452494	0.294386612112926	0.774085668485758	0.994304132259996	0.230306889351076	0.885512836709686	NA	"abundance"	138	129
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside."	"timepoint"	"after"	"timepointafter"	-0.106206029314197	0.360454287584096	0.769665321895761	0.994304132259996	0.161238102403371	0.885512836709686	NA	"abundance"	138	87
"P185.PWY..formaldehyde.assimilation.III..dihydroxyacetone.cycle."	"diet"	"oat"	"dietoat"	-0.0617665629446419	0.205961404086675	0.764976491479067	0.994304132259996	0.764976491479067	0.978623207990869	NA	"abundance"	138	138
"P185.PWY..formaldehyde.assimilation.III..dihydroxyacetone.cycle."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0428264563649757	0.148683791435054	0.774207446110868	0.994304132259996	0.774207446110868	0.980916178363719	NA	"abundance"	138	138
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0996437679196747	0.337358359913337	0.768255602158605	0.994304132259996	0.455325020438549	0.894707509329591	NA	"abundance"	138	129
"P621.PWY..nylon.6.oligomer.degradation"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.237183805412759	0.809032780854269	0.770421234777632	0.994304132259996	0.947293590558973	1	NA	"abundance"	138	63
"PPGPPMET.PWY..ppGpp.metabolism"	"timepoint"	"after"	"timepointafter"	-0.0297252829792391	0.10008768786037	0.767391118930346	0.994304132259996	0.767391118930346	0.978623207990869	NA	"abundance"	138	138
"PWY.1042..glycolysis.IV"	"diet"	"oat"	"dietoat"	-0.0102534688482521	0.0348345315891512	0.769056431498185	0.994304132259996	0.769056431498185	0.978928445644313	NA	"abundance"	138	138
"PWY.5994..palmitate.biosynthesis..type.I.fatty.acid.synthase."	"timepoint"	"after"	"timepointafter"	0.0812980371641268	0.266547383636208	0.76190058939386	0.994304132259996	0.772839299184357	0.980916178363719	NA	"abundance"	138	87
"PWY.6317..D.galactose.degradation.I..Leloir.pathway."	"diet"	"oat"	"dietoat"	-0.0207905510308015	0.0686190726551374	0.762519889956579	0.994304132259996	0.762519889956579	0.978623207990869	NA	"abundance"	138	138
"PWY.6507..4.deoxy.L.threo.hex.4.enopyranuronate.degradation"	"timepoint"	"after"	"timepointafter"	0.0360697426009892	0.125521617660722	0.774724505843656	0.994304132259996	0.774724505843656	0.980916178363719	NA	"abundance"	138	138
"PWY.6609..adenine.and.adenosine.salvage.III"	"diet"	"oat"	"dietoat"	-0.012221393882013	0.0411956038974324	0.767394216149816	0.994304132259996	0.767394216149816	0.978623207990869	NA	"abundance"	138	138
"PWY.7385..1.3.propanediol.biosynthesis..engineered."	"timepoint"	"after"	"timepointafter"	0.213699376933802	0.736005292385073	0.77455307465424	0.994304132259996	0.397425934174251	0.894707509329591	NA	"abundance"	138	39
"PWY.7805...aminomethyl.phosphonate.degradation"	"timepoint"	"after"	"timepointafter"	1.20048401910753	2.4504480657572	0.766106634135616	0.994304132259996	0.945293893404629	1	NA	"abundance"	138	8
"PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0589847170241869	0.196861352369704	0.765390255771988	0.994304132259996	0.765390255771988	0.978623207990869	NA	"abundance"	138	138
"PWY0.1261..anhydromuropeptides.recycling.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0599773645718949	0.206754733198057	0.77265583960374	0.994304132259996	0.9099534877499	1	NA	"abundance"	138	137
