"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.5973..cis.vaccenate.biosynthesis"	"diet"	"oat"	"dietoat"	3.94246006659003	4.71917367228101	0.410052088677345	1	0.539586561103746	1	NA	"abundance"	138	37
"PWY.5973..cis.vaccenate.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-9.02400018732961	6.89279432824748	0.200473518650571	1	0.360757405621001	1	NA	"abundance"	138	37
"PWY.5973..cis.vaccenate.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	7.18483558021401	4.71917367228102	0.138628233298758	1	0.25803867952998	1	NA	"abundance"	138	37
"PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.6123..inosine.5..phosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0154052604732812	0.0320796458412209	0.99999999937181	1	1	1	NA	"abundance"	138	137
"PWY.6123..inosine.5..phosphate.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.00275795235100357	0.035026789575335	0.985669721569337	1	0.881146822760368	1	NA	"abundance"	138	137
"PWY.6123..inosine.5..phosphate.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343227965	0.0244553713968201	0.999999999999995	1	1	1	NA	"abundance"	138	137
"PWY.6124..inosine.5..phosphate.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0154052605496631	0.0320796458379561	0.99999999924615	1	1	1	NA	"abundance"	138	137
"PWY.6124..inosine.5..phosphate.biosynthesis.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.00275795227418327	0.0350267895645043	0.985669248484664	1	0.881146822760368	1	NA	"abundance"	138	137
"PWY.6124..inosine.5..phosphate.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343227965	0.0244553713892354	0.999999999999995	1	1	1	NA	"abundance"	138	137
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	9.24997152529859	10.0145110706645	0.384944882998499	1	0.62170720305027	1	NA	"abundance"	138	12
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-5.9926182797674	5.99733569232885	0.417131103809406	1	0.660263849853558	1	NA	"abundance"	138	12
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	5.88183988235771	4.17959411113817	0.281086615448501	1	0.483163545512709	1	NA	"abundance"	138	12
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"diet"	"oat"	"dietoat"	-0.0154218486321335	0.0325467673014577	0.99997271087982	1	0.99997271087982	1	NA	"abundance"	138	138
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00707359930863502	0.0362359989281909	0.999792598823612	1	0.999792598823612	1	NA	"abundance"	138	138
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0027877361267526	0.0254363710333842	0.999754796663123	1	0.999754796663123	1	NA	"abundance"	138	138
"PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.6270..isoprene.biosynthesis.I"	"diet"	"oat"	"dietoat"	3.54295088555968	5.60330341375218	0.530578988832413	1	0.311792627972797	1	NA	"abundance"	138	43
"PWY.6270..isoprene.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-4.3761560784187	6.80793403926824	0.524691451863557	1	0.413728011451681	1	NA	"abundance"	138	43
"PWY.6270..isoprene.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-5.5672638375691	4.23569924377929	0.198531333285735	1	0.357647976275258	1	NA	"abundance"	138	43
"PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.6317..D.galactose.degradation.I..Leloir.pathway."	"diet"	"oat"	"dietoat"	0.233238854491196	0.905771901917263	0.808989246963498	1	0.918477014673057	1	NA	"abundance"	138	132
"PWY.6317..D.galactose.degradation.I..Leloir.pathway."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.117115238552782	0.956562283423286	0.920345043826072	1	0.923002893326737	1	NA	"abundance"	138	132
"PWY.6317..D.galactose.degradation.I..Leloir.pathway."	"duration"	"Week 6"	"durationWeek 6"	0.228317323936992	0.668758050913003	0.768103561658991	1	0.573799750802082	1	NA	"abundance"	138	132
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.6527..stachyose.degradation"	"diet"	"oat"	"dietoat"	2.13288423082698	1.52232185392737	0.18157627868953	1	0.330182612396323	1	NA	"abundance"	138	105
"PWY.6527..stachyose.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.987941760577147	1.9648552009847	0.627086189530131	1	0.860935289960842	1	NA	"abundance"	138	105
"PWY.6527..stachyose.degradation"	"duration"	"Week 6"	"durationWeek 6"	-0.210842888025143	1.41127829276644	0.887621645448196	1	0.93931778164986	1	NA	"abundance"	138	105
"PWY.6608..guanosine.nucleotides.degradation.III"	"diet"	"oat"	"dietoat"	1.09251126723136	16.1750930781979	0.948699074565235	1	0.907584527389556	1	NA	"abundance"	138	8
"PWY.6608..guanosine.nucleotides.degradation.III"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-5.67720183807114	24.7078628012661	0.829370608082764	1	0.410853949674278	1	NA	"abundance"	138	8
"PWY.6608..guanosine.nucleotides.degradation.III"	"duration"	"Week 6"	"durationWeek 6"	16.0583752190176	19.8103622918045	0.463070875852131	1	0.544525614988708	1	NA	"abundance"	138	8
"PWY.6609..adenine.and.adenosine.salvage.III"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.6609..adenine.and.adenosine.salvage.III"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.6609..adenine.and.adenosine.salvage.III"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.6628..superpathway.of.L.phenylalanine.biosynthesis"	"diet"	"oat"	"dietoat"	-13.1367201341042	10.1574843170833	0.233302067450695	1	0.412174280224621	1	NA	"abundance"	138	11
"PWY.6628..superpathway.of.L.phenylalanine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	1.58612683346338	5.25504657433508	0.808024089086291	1	0.387436955955417	1	NA	"abundance"	138	11
"PWY.6629..superpathway.of.L.tryptophan.biosynthesis"	"diet"	"oat"	"dietoat"	-0.00687669241341233	0.0478452048713594	0.986005131134017	1	0.999804143645424	1	NA	"abundance"	138	133
"PWY.6629..superpathway.of.L.tryptophan.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.00194356627912214	0.063500723256623	0.987009842680364	1	0.926924128578598	1	NA	"abundance"	138	133
"PWY.6629..superpathway.of.L.tryptophan.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.0542595839336075	0.04436483866476	0.898990621141332	1	0.989797105382586	1	NA	"abundance"	138	133
"PWY.6700..queuosine.biosynthesis.I..de.novo."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.6700..queuosine.biosynthesis.I..de.novo."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.6700..queuosine.biosynthesis.I..de.novo."	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.6703..preQ0.biosynthesis"	"diet"	"oat"	"dietoat"	-0.291711981093687	1.80589624757405	0.88271615185306	1	0.664058505998976	1	NA	"abundance"	138	115
"PWY.6703..preQ0.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.36690056980024	2.34650803841238	0.331427766491324	1	0.55301116858122	1	NA	"abundance"	138	115
"PWY.6703..preQ0.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.149425798795791	1.68388806440125	0.930295657524337	1	0.188970123173944	1	NA	"abundance"	138	115
"PWY.6731..starch.degradation.III"	"diet"	"oat"	"dietoat"	-0.548968173430539	9.00228755112086	0.953705733442144	1	0.405737171407363	1	NA	"abundance"	138	17
"PWY.6731..starch.degradation.III"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	5.83817357703853	11.6509217846222	0.625431705473933	1	0.594683094477619	1	NA	"abundance"	138	17
"PWY.6731..starch.degradation.III"	"duration"	"Week 6"	"durationWeek 6"	5.73959060562007	6.67627513170226	0.406111402656135	1	0.647296333944937	1	NA	"abundance"	138	17
"PWY.6823..molybdopterin.biosynthesis"	"diet"	"oat"	"dietoat"	0.774261980608639	0.953020395361692	0.46107384048122	1	0.709558594586339	1	NA	"abundance"	138	125
"PWY.6823..molybdopterin.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-2.17590365578114	1.34249930164594	0.133600922384248	1	0.249352638306575	1	NA	"abundance"	138	125
"PWY.6823..molybdopterin.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	1.11177385794359	0.945545610187309	0.279768311763502	1	0.481266315260004	1	NA	"abundance"	138	125
"PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	5.67784166055033	3.11015489243875	0.074745988986122	1	0.143905015102731	1	NA	"abundance"	138	74
"PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.959434438462294	4.31038696490331	0.827830811951801	1	0.970357770686824	1	NA	"abundance"	138	74
"PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	4.42136336798981	3.04951640060041	0.159470552677231	1	0.29351024818328	1	NA	"abundance"	138	74
"PWY.6897..thiamine.diphosphate.salvage.II"	"diet"	"oat"	"dietoat"	0.991572567901336	2.36849921251581	0.677996394174098	1	0.225136539343144	1	NA	"abundance"	138	85
"PWY.6897..thiamine.diphosphate.salvage.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.25788026851125	3.17884159279177	0.699565024663256	1	0.177636642843414	1	NA	"abundance"	138	85
"PWY.6897..thiamine.diphosphate.salvage.II"	"duration"	"Week 6"	"durationWeek 6"	0.920336146512197	2.18107900059786	0.678946539785673	1	0.328579546009547	1	NA	"abundance"	138	85
"PWY.6936..seleno.amino.acid.biosynthesis..plants."	"diet"	"oat"	"dietoat"	0.658164826332681	1.72928701903846	0.708407213936217	1	0.143632201906728	1	NA	"abundance"	138	88
"PWY.6936..seleno.amino.acid.biosynthesis..plants."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0972505221744923	2.39247345112835	0.966313271439528	1	0.892646605432869	1	NA	"abundance"	138	88
"PWY.6936..seleno.amino.acid.biosynthesis..plants."	"duration"	"Week 6"	"durationWeek 6"	-0.153792011728348	1.55059915907607	0.925258286306458	1	0.941479681463597	1	NA	"abundance"	138	88
"PWY.702..L.methionine.biosynthesis.II"	"diet"	"oat"	"dietoat"	5.74606530240821	7.73076486160376	0.470626218248649	1	0.105789365955821	1	NA	"abundance"	138	18
"PWY.702..L.methionine.biosynthesis.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-5.36614600512637	10.1449931025829	0.605281897470057	1	0.309355962854724	1	NA	"abundance"	138	18
"PWY.702..L.methionine.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	1.71231412544927	4.58178001911398	0.73703603831958	1	0.220963602966349	1	NA	"abundance"	138	18
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"diet"	"oat"	"dietoat"	0.636717189914936	0.937023814183286	0.537046478497096	1	0.537046478497096	1	NA	"abundance"	138	133
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.25228879587628	1.33008719177101	0.381357661667252	1	0.381357661667252	1	NA	"abundance"	138	133
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"duration"	"Week 6"	"durationWeek 6"	1.18856400734377	0.943990629914668	0.24732882856361	1	0.24732882856361	1	NA	"abundance"	138	133
"PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type"	"diet"	"oat"	"dietoat"	-9.13580926194496	11.1673972957032	0.471554450083035	1	0.720745300772957	1	NA	"abundance"	138	8
"PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	14.4388736085263	14.7377365862867	0.387972786021455	1	0.625422689349661	1	NA	"abundance"	138	8
"PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type"	"duration"	"Week 6"	"durationWeek 6"	-6.60382273838973	5.48951146703001	0.353195177964869	1	0.581643522192102	1	NA	"abundance"	138	8
"PWY.7199..pyrimidine.deoxyribonucleosides.salvage"	"diet"	"oat"	"dietoat"	-0.651587858683895	0.698711587997907	0.455099699104212	1	0.665434815720191	1	NA	"abundance"	138	128
"PWY.7199..pyrimidine.deoxyribonucleosides.salvage"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.04114902713743	0.980493277763753	0.356465162439547	1	0.585862912846042	1	NA	"abundance"	138	128
"PWY.7199..pyrimidine.deoxyribonucleosides.salvage"	"duration"	"Week 6"	"durationWeek 6"	-0.859634764895637	0.693482773604794	0.286420522481274	1	0.490804329264102	1	NA	"abundance"	138	128
"PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.7237..myo...chiro..and.scyllo.inositol.degradation"	"diet"	"oat"	"dietoat"	0.551140171572161	0.577115269669689	0.452713390962244	1	0.452713390962244	1	NA	"abundance"	138	134
"PWY.7237..myo...chiro..and.scyllo.inositol.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0935358958873434	0.804432657028595	0.928844850708837	1	0.928844850708837	1	NA	"abundance"	138	134
"PWY.7237..myo...chiro..and.scyllo.inositol.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.130289041139348	0.568819786792832	0.84887982524769	1	0.84887982524769	1	NA	"abundance"	138	134
"PWY.7238..sucrose.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.7238..sucrose.biosynthesis.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.7238..sucrose.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.474533010496243	0.350272806126583	0.412877318919888	1	0.655286957361302	1	NA	"abundance"	138	137
"PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.451045241004892	0.462092009109328	0.51977933813972	1	0.769388115922474	1	NA	"abundance"	138	137
"PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	0.4485676228067	0.32296354191943	0.383274950553527	1	0.619650213385246	1	NA	"abundance"	138	137
"PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	12.2541043255545	4.48043498418385	0.0115311651551756	1	0.0229293625405153	0.909531380773775	NA	"abundance"	138	31
"PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-10.6676192746537	3.89577004386123	0.0563251155765591	1	0.109477712508406	1	NA	"abundance"	138	31
"PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-5.39211762556486	2.3203480431967	0.0969275894860167	1	0.184460221368464	1	NA	"abundance"	138	31
"PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast."	"diet"	"oat"	"dietoat"	0.99320683755014	0.871956004840431	0.313394291316028	1	0.52857260080258	1	NA	"abundance"	138	129
"PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.751967496082724	1.2071229220144	0.575740617160028	1	0.621595537111372	1	NA	"abundance"	138	129
"PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast."	"duration"	"Week 6"	"durationWeek 6"	-1.05476502103595	0.836360551209281	0.263582375270603	1	0.457689081987913	1	NA	"abundance"	138	129
"PWY.7560..methylerythritol.phosphate.pathway.II"	"diet"	"oat"	"dietoat"	3.57173354873129	5.23623177137022	0.498932208093708	1	0.485732151463559	1	NA	"abundance"	138	45
"PWY.7560..methylerythritol.phosphate.pathway.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-3.70796153291708	6.45110797363258	0.569148203460807	1	0.459253651977511	1	NA	"abundance"	138	45
"PWY.7560..methylerythritol.phosphate.pathway.II"	"duration"	"Week 6"	"durationWeek 6"	-5.63082489442044	4.1983254184731	0.18937445056219	1	0.34288621859865	1	NA	"abundance"	138	45
"PWY.7663..gondoate.biosynthesis..anaerobic."	"diet"	"oat"	"dietoat"	4.43663641810562	4.48149871674976	0.330028443677344	1	0.551138113718598	1	NA	"abundance"	138	39
"PWY.7663..gondoate.biosynthesis..anaerobic."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-8.95386760593068	6.5298017798949	0.206966688095017	1	0.371098166209014	1	NA	"abundance"	138	39
"PWY.7663..gondoate.biosynthesis..anaerobic."	"duration"	"Week 6"	"durationWeek 6"	7.15489532686447	4.60287446482424	0.156897369350068	1	0.289177954191165	1	NA	"abundance"	138	39
"PWY.7790..UMP.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.7790..UMP.biosynthesis.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.7790..UMP.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.7791..UMP.biosynthesis.III"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.7791..UMP.biosynthesis.III"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.7791..UMP.biosynthesis.III"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic."	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing."	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY.7977..L.methionine.biosynthesis.IV"	"diet"	"oat"	"dietoat"	-0.0154052600956359	0.0325626724326719	0.99999999999306	1	0.99999999999306	1	NA	"abundance"	138	138
"PWY.7977..L.methionine.biosynthesis.IV"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00692362422350767	0.0362618182271465	0.999985649358592	1	0.999985649358592	1	NA	"abundance"	138	138
"PWY.7977..L.methionine.biosynthesis.IV"	"duration"	"Week 6"	"durationWeek 6"	-0.00266647994775115	0.0254544952548071	0.999995189348711	1	0.999995189348711	1	NA	"abundance"	138	138
"PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II"	"diet"	"oat"	"dietoat"	0.283952862951476	1.09053418042607	0.802481983105789	1	0.960986633002178	1	NA	"abundance"	138	134
"PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.180308652180524	0.380904069415116	0.776781359234347	1	0.950173438414734	1	NA	"abundance"	138	134
"PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II"	"duration"	"Week 6"	"durationWeek 6"	-0.155340413523971	0.267263678899208	0.751993181894869	1	0.938492618173368	1	NA	"abundance"	138	134
"PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction."	"diet"	"oat"	"dietoat"	-0.0710401767050872	5.10735793659904	0.991649843608122	1	0.991649843608122	1	NA	"abundance"	138	11
"PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.56929106269209	8.39535774475879	0.772353227354307	1	0.772353227354307	1	NA	"abundance"	138	11
"PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction."	"duration"	"Week 6"	"durationWeek 6"	-10.055536513986	5.79132578014434	0.126926787828905	1	0.126926787828905	1	NA	"abundance"	138	11
"PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine."	"diet"	"oat"	"dietoat"	-9.67074043954317	6.26938690074921	0.141124606620576	1	0.118320023529745	1	NA	"abundance"	138	23
"PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	8.94904242818372	8.7805857034263	0.322138468737031	1	0.422454478774274	1	NA	"abundance"	138	23
